"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_DX20_IOB,Dollar Index,10/27/2009,79.9460,80.2160,79.6310,80.0060,19016
Price_DX20_IOB,Dollar Index,10/28/2009,79.9360,80.4310,79.8560,80.3110,16882
Price_DX20_IOB,Dollar Index,10/29/2009,80.3460,80.4610,79.7210,79.7910,19263
Price_DX20_IOB,Dollar Index,10/30/2009,79.8010,80.3060,79.7010,80.2010,16828
Price_DX20_IOB,Dollar Index,11/2/2009,80.2010,80.3010,79.8060,80.1860,14348
Price_DX20_IOB,Dollar Index,11/3/2009,80.0110,81.2260,79.9510,80.2960,26794
Price_DX20_IOB,Dollar Index,11/4/2009,80.2460,80.2710,79.4310,79.5510,26967
Price_DX20_IOB,Dollar Index,11/5/2009,79.7360,79.8910,79.3710,79.5910,15769
Price_DX20_IOB,Dollar Index,11/6/2009,79.6010,79.8360,79.3160,79.6660,19927
Price_DX20_IOB,Dollar Index,11/9/2009,79.5360,79.5560,78.7510,78.8610,16530
Price_DX20_IOB,Dollar Index,11/10/2009,78.8860,79.1010,78.7610,78.8360,13363
Price_DX20_IOB,Dollar Index,11/11/2009,78.7110,79.0510,78.5810,78.9860,14083
Price_DX20_IOB,Dollar Index,11/12/2009,78.7710,79.6060,78.7560,79.4210,17161
Price_DX20_IOB,Dollar Index,11/13/2009,79.4210,79.4860,78.9510,79.1510,20689
Price_DX20_IOB,Dollar Index,11/16/2009,79.0860,79.1310,78.4760,78.6460,18437
Price_DX20_IOB,Dollar Index,11/17/2009,78.6610,79.4460,78.6560,79.1910,15158
Price_DX20_IOB,Dollar Index,11/18/2009,79.0660,79.1560,78.7110,78.9910,12134
Price_DX20_IOB,Dollar Index,11/19/2009,78.9260,79.3710,78.9260,79.0960,13545
Price_DX20_IOB,Dollar Index,11/20/2009,79.1010,80.2260,79.0110,79.4560,18857
Price_DX20_IOB,Dollar Index,11/23/2009,79.3960,79.4110,78.7560,78.8960,16593
Price_DX20_IOB,Dollar Index,11/24/2009,78.9960,79.0660,78.7960,78.8510,13915
Price_DX20_IOB,Dollar Index,11/25/2009,78.8960,78.8960,77.9410,78.0560,18637
Price_DX20_IOB,Dollar Index,11/26/2009,78.0760,78.7210,78.0760,78.6010,4126
Price_DX20_IOB,Dollar Index,11/27/2009,78.8710,79.4260,78.7210,78.7960,18563
Price_DX20_IOB,Dollar Index,11/30/2009,78.5960,78.7360,78.3060,78.6810,19191
Price_DX20_IOB,Dollar Index,12/1/2009,78.7210,78.8610,78.0510,78.1610,15932
Price_DX20_IOB,Dollar Index,12/2/2009,78.1960,78.4510,78.1460,78.4410,12898
Price_DX20_IOB,Dollar Index,12/3/2009,78.2960,78.5760,78.1460,78.3910,15257
Price_DX20_IOB,Dollar Index,12/4/2009,78.5260,79.7260,78.3260,79.6860,54626
Price_DX20_IOB,Dollar Index,12/7/2009,79.3960,79.9710,79.1960,79.5110,44964
Price_DX20_IOB,Dollar Index,12/8/2009,79.3510,80.0410,79.2710,80.0260,29705
Price_DX20_IOB,Dollar Index,12/9/2009,79.9260,80.0560,79.5960,79.8260,74562
Price_DX20_IOB,Dollar Index,12/10/2009,79.7510,79.9860,79.6310,79.8060,24728
Price_DX20_IOB,Dollar Index,12/11/2009,79.7760,80.5160,79.6560,80.3510,41531
Price_DX20_IOB,Dollar Index,12/14/2009,80.3260,80.4260,80.0360,80.1310,14838
Price_DX20_IOB,Dollar Index,12/15/2009,80.1510,80.9710,80.1210,80.6960,18081
Price_DX20_IOB,Dollar Index,12/16/2009,80.7060,80.7810,80.3410,80.7310,19386
Price_DX20_IOB,Dollar Index,12/17/2009,80.7060,81.6760,80.6860,81.4860,29791
Price_DX20_IOB,Dollar Index,12/18/2009,81.4110,81.8960,81.1410,81.5910,21645
Price_DX20_IOB,Dollar Index,12/21/2009,81.5610,81.8960,81.3610,81.8160,18254
Price_DX20_IOB,Dollar Index,12/22/2009,81.7910,82.1660,81.6160,82.0060,15655
Price_DX20_IOB,Dollar Index,12/23/2009,82.0060,82.1010,81.4710,81.6260,15318
Price_DX20_IOB,Dollar Index,12/24/2009,81.6210,81.6560,81.2460,81.5710,4976
Price_DX20_IOB,Dollar Index,12/28/2009,81.3860,81.6110,81.2960,81.4110,4699
Price_DX20_IOB,Dollar Index,12/29/2009,81.4760,81.6710,81.0610,81.5810,11805
Price_DX20_IOB,Dollar Index,12/30/2009,81.7210,81.9460,81.5460,81.6710,12787
Price_DX20_IOB,Dollar Index,12/31/2009,81.6160,81.7910,81.1860,81.6160,7947
Price_DX20_IOB,Dollar Index,1/4/2010,81.6360,81.9860,80.9710,81.2260,18519
