Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1999-01-05,16736.0,2056.0,1705.0,565.0,9193.0,11995.0,11814.0,14265.0,4922.0,2471.0
1999-01-12,16667.0,1948.0,1344.0,612.0,8449.0,12386.0,11009.0,14342.0,5658.0,2325.0
1999-01-19,17297.0,1843.0,1649.0,742.0,8447.0,12343.0,11032.0,14734.0,6265.0,2563.0
1999-01-26,17553.0,1186.0,2062.0,850.0,8812.0,11956.0,10848.0,14868.0,6705.0,2685.0
1999-02-02,17584.0,1032.0,2197.0,920.0,8783.0,11871.0,10735.0,14988.0,6849.0,2596.0
1999-02-09,17433.0,859.0,2136.0,1021.0,8559.0,11741.0,10439.0,14898.0,6994.0,2535.0
1999-02-16,17565.0,1249.0,1957.0,1078.0,8626.0,11234.0,10953.0,14269.0,6612.0,3296.0
1999-02-23,16052.0,852.0,2263.0,346.0,9237.0,10611.0,10435.0,13220.0,5617.0,2832.0
1999-03-02,15294.0,949.0,2709.0,466.0,8612.0,9689.0,10027.0,12864.0,5267.0,2430.0
1999-03-09,15488.0,728.0,2689.0,390.0,8736.0,9942.0,9854.0,13021.0,5634.0,2467.0
1999-03-16,16851.0,881.0,3244.0,165.0,8729.0,11320.0,9775.0,14729.0,7076.0,2122.0
1999-03-23,17900.0,987.0,3144.0,242.0,8441.0,12858.0,9670.0,16244.0,8230.0,1656.0
1999-03-30,17785.0,1569.0,1987.0,501.0,7090.0,13418.0,9160.0,15906.0,8625.0,1879.0
1999-04-06,16448.0,1675.0,1777.0,681.0,8058.0,11875.0,10414.0,14333.0,6034.0,2115.0
1999-04-13,15849.0,1669.0,1471.0,635.0,7702.0,11438.0,10006.0,13544.0,5843.0,2305.0
1999-04-20,15810.0,1723.0,1717.0,856.0,8185.0,11006.0,10764.0,13579.0,5046.0,2231.0
1999-04-27,13794.0,2236.0,781.0,672.0,5936.0,9968.0,8844.0,11421.0,4950.0,2373.0
1999-05-04,13062.0,1967.0,638.0,838.0,5760.0,9499.0,8565.0,10975.0,4497.0,2087.0
1999-05-11,13255.0,2245.0,902.0,744.0,5367.0,9625.0,8356.0,11271.0,4899.0,1984.0
1999-05-18,13650.0,2369.0,807.0,843.0,5567.0,9633.0,8779.0,11283.0,4871.0,2367.0
1999-05-25,13651.0,2553.0,544.0,1107.0,5762.0,9666.0,9422.0,11317.0,4229.0,2334.0
1999-06-01,13484.0,2338.0,586.0,1093.0,5670.0,9425.0,9101.0,11104.0,4383.0,2380.0
1999-06-08,12628.0,2416.0,979.0,1090.0,4920.0,8730.0,8426.0,10799.0,4202.0,1829.0
1999-06-15,12773.0,2887.0,860.0,837.0,4763.0,8738.0,8487.0,10435.0,4286.0,2338.0
1999-06-22,12686.0,2828.0,670.0,946.0,4672.0,8617.0,8446.0,10233.0,4240.0,2453.0
1999-06-29,11550.0,2948.0,921.0,1012.0,3469.0,7644.0,7429.0,9577.0,4121.0,1973.0
1999-07-06,12609.0,2756.0,829.0,1226.0,4095.0,7119.0,8077.0,9174.0,4532.0,3435.0
1999-07-13,12005.0,2996.0,1059.0,1216.0,4144.0,7352.0,8356.0,9627.0,3649.0,2378.0
1999-07-20,11986.0,3112.0,1420.0,962.0,4151.0,7349.0,8225.0,9731.0,3761.0,2255.0
1999-07-27,12171.0,2866.0,1088.0,1022.0,4604.0,8127.0,8492.0,10237.0,3679.0,1934.0
1999-08-03,11856.0,2515.0,1123.0,1041.0,4161.0,7807.0,7717.0,9971.0,4139.0,1885.0
1999-08-10,11971.0,2339.0,833.0,1213.0,4071.0,8037.0,7623.0,10083.0,4348.0,1888.0
1999-08-17,11866.0,2374.0,897.0,986.0,4439.0,8145.0,7799.0,10028.0,4067.0,1838.0
1999-08-24,11751.0,2347.0,914.0,298.0,4933.0,8757.0,7578.0,9969.0,4173.0,1782.0
1999-08-31,10310.0,2235.0,357.0,704.0,3369.0,7435.0,6308.0,8496.0,4002.0,1814.0
1999-09-07,9777.0,2177.0,457.0,510.0,3261.0,7335.0,5948.0,8302.0,3829.0,1475.0
1999-09-14,9568.0,2295.0,354.0,364.0,2945.0,7157.0,5604.0,7875.0,3964.0,1693.0
1999-09-21,9723.0,2594.0,583.0,296.0,3040.0,6921.0,5930.0,7800.0,3793.0,1923.0
1999-09-28,10038.0,2819.0,455.0,296.0,2800.0,7399.0,5915.0,8150.0,4123.0,1888.0
1999-10-05,10497.0,2974.0,620.0,295.0,2947.0,7426.0,6216.0,8341.0,4281.0,2156.0
1999-10-12,10767.0,2936.0,1027.0,340.0,3343.0,7589.0,6619.0,8956.0,4148.0,1811.0
1999-10-19,10633.0,2886.0,996.0,227.0,3119.0,7682.0,6232.0,8905.0,4401.0,1728.0
1999-10-26,11018.0,2881.0,961.0,173.0,3110.0,8076.0,6164.0,9210.0,4854.0,1808.0
1999-11-02,11884.0,3132.0,1251.0,156.0,3025.0,9027.0,6313.0,10434.0,5571.0,1450.0
1999-11-09,12349.0,3309.0,480.0,108.0,3936.0,9540.0,7353.0,10128.0,4996.0,2221.0
1999-11-16,13003.0,3155.0,562.0,468.0,4530.0,9075.0,8153.0,10105.0,4850.0,2898.0
1999-11-23,13062.0,3171.0,1099.0,389.0,5431.0,9484.0,8991.0,10972.0,4071.0,2090.0
1999-11-30,12916.0,3239.0,1380.0,1227.0,5238.0,8007.0,9704.0,10614.0,3212.0,2302.0
1999-12-07,12110.0,2748.0,1646.0,1208.0,4979.0,7690.0,8935.0,10544.0,3175.0,1566.0
1999-12-14,12504.0,2935.0,1622.0,1015.0,5234.0,7992.0,9184.0,10629.0,3320.0,1875.0
1999-12-21,12542.0,2546.0,1498.0,1034.0,5488.0,7956.0,9068.0,10488.0,3474.0,2054.0
1999-12-28,12651.0,2428.0,1542.0,975.0,5847.0,8392.0,9250.0,10909.0,3401.0,1742.0
2000-01-04,13241.0,1733.0,1900.0,1174.0,6845.0,8475.0,9752.0,11549.0,3489.0,1692.0
2000-01-11,13990.0,1620.0,2314.0,1302.0,7182.0,8869.0,10104.0,12485.0,3886.0,1505.0
2000-01-18,16439.0,1792.0,2550.0,1200.0,8277.0,11024.0,11269.0,14774.0,5170.0,1665.0
2000-01-25,16683.0,1715.0,1966.0,1278.0,7940.0,11904.0,10933.0,15148.0,5750.0,1535.0
2000-02-01,16816.0,1835.0,1569.0,1612.0,8189.0,11910.0,11636.0,15091.0,5180.0,1725.0
2000-02-08,16773.0,1826.0,1652.0,1556.0,8438.0,11690.0,11820.0,14898.0,4953.0,1875.0
2000-02-15,17511.0,1989.0,2381.0,1683.0,8110.0,11468.0,11782.0,15532.0,5729.0,1979.0
2000-02-22,18645.0,1731.0,2583.0,1815.0,8858.0,12128.0,12404.0,16526.0,6241.0,2119.0
2000-02-29,17325.0,1813.0,1943.0,1631.0,8385.0,12293.0,11829.0,15867.0,5496.0,1458.0
2000-03-07,17770.0,1765.0,1692.0,1283.0,8595.0,13214.0,11643.0,16189.0,6127.0,1581.0
2000-03-14,17769.0,1777.0,1372.0,1442.0,7727.0,13480.0,10946.0,16294.0,6823.0,1475.0
2000-03-21,17554.0,2194.0,1127.0,1288.0,6799.0,13599.0,10281.0,16014.0,7273.0,1540.0
2000-03-28,17810.0,2443.0,816.0,1380.0,6884.0,14033.0,10707.0,16229.0,7103.0,1581.0
2000-04-04,18274.0,2695.0,1380.0,1289.0,6855.0,13968.0,10839.0,16637.0,7435.0,1637.0
2000-04-11,17879.0,2547.0,1414.0,1410.0,6794.0,13750.0,10751.0,16574.0,7128.0,1305.0
2000-04-18,18197.0,2670.0,1338.0,1633.0,6312.0,13894.0,10615.0,16865.0,7582.0,1332.0
2000-04-25,18513.0,2823.0,943.0,1707.0,6091.0,14545.0,10621.0,17195.0,7892.0,1318.0
2000-05-02,18751.0,2728.0,795.0,1774.0,5767.0,14932.0,10269.0,17501.0,8482.0,1250.0
2000-05-09,17987.0,2572.0,473.0,2045.0,5434.0,14429.0,10051.0,16947.0,7936.0,1040.0
2000-05-16,17946.0,2155.0,725.0,2091.0,5564.0,14081.0,9810.0,16897.0,8136.0,1049.0
2000-05-23,17019.0,2022.0,970.0,2393.0,4643.0,12639.0,9058.0,16002.0,7961.0,1017.0
2000-05-30,16055.0,2613.0,645.0,1800.0,4578.0,11993.0,8991.0,14438.0,7064.0,1617.0
2000-06-06,16272.0,2414.0,691.0,2088.0,4484.0,11750.0,8986.0,14529.0,7286.0,1743.0
2000-06-13,16259.0,2649.0,817.0,1722.0,4785.0,11793.0,9156.0,14332.0,7103.0,1927.0
2000-06-20,16353.0,2516.0,966.0,1711.0,4940.0,12018.0,9167.0,14695.0,7186.0,1658.0
2000-06-27,16196.0,2523.0,976.0,1548.0,5045.0,11889.0,9116.0,14413.0,7080.0,1783.0
2000-07-05,14392.0,2148.0,925.0,757.0,5334.0,11171.0,8239.0,12853.0,6153.0,1539.0
2000-07-11,14801.0,2069.0,1284.0,564.0,5307.0,11626.0,7940.0,13474.0,6861.0,1327.0
2000-07-18,15608.0,1705.0,1596.0,894.0,5361.0,11664.0,7960.0,14154.0,7648.0,1454.0
2000-07-25,16216.0,1506.0,1384.0,1164.0,4809.0,12212.0,7479.0,14760.0,8737.0,1456.0
2000-08-01,16297.0,1372.0,1218.0,1313.0,4402.0,12395.0,7087.0,14926.0,9210.0,1371.0
2000-08-08,15753.0,1500.0,1042.0,1392.0,4898.0,11718.0,7790.0,14152.0,7963.0,1601.0
2000-08-15,15114.0,1459.0,1215.0,1485.0,4271.0,10947.0,7215.0,13647.0,7899.0,1467.0
2000-08-22,15138.0,1546.0,1542.0,894.0,4288.0,11048.0,6728.0,13484.0,8410.0,1654.0
2000-08-29,14445.0,1362.0,1275.0,287.0,4417.0,10947.0,6066.0,12509.0,8379.0,1936.0
2000-09-05,13919.0,1793.0,1082.0,412.0,4576.0,10879.0,6781.0,12373.0,7138.0,1546.0
2000-09-12,12933.0,1520.0,965.0,219.0,3716.0,10314.0,5455.0,11498.0,7478.0,1435.0
2000-09-19,12880.0,1708.0,822.0,269.0,4066.0,10375.0,6043.0,11466.0,6837.0,1414.0
2000-09-26,12777.0,1745.0,1036.0,234.0,4021.0,10033.0,6000.0,11303.0,6777.0,1474.0
2000-10-03,14335.0,2066.0,1250.0,150.0,4507.0,10649.0,6723.0,12049.0,7612.0,2286.0
2000-10-10,13552.0,1944.0,1165.0,300.0,3588.0,10505.0,5832.0,11970.0,7720.0,1582.0
2000-10-17,14069.0,1964.0,999.0,288.0,3866.0,11175.0,6118.0,12462.0,7951.0,1607.0
2000-10-24,14127.0,2345.0,573.0,383.0,3650.0,11839.0,6378.0,12795.0,7749.0,1332.0
2000-10-31,14137.0,2199.0,547.0,460.0,3931.0,11774.0,6590.0,12781.0,7547.0,1356.0
2000-11-07,14096.0,1881.0,557.0,535.0,3759.0,11498.0,6175.0,12590.0,7921.0,1506.0
2000-11-14,14574.0,1814.0,803.0,820.0,4586.0,11255.0,7220.0,12878.0,7354.0,1696.0
2000-11-21,14484.0,1865.0,1078.0,1253.0,4732.0,9942.0,7850.0,12273.0,6634.0,2211.0
2000-11-28,14202.0,2049.0,1045.0,1143.0,5060.0,10001.0,8252.0,12189.0,5950.0,2013.0
2000-12-05,14222.0,1878.0,1343.0,1458.0,5405.0,9586.0,8741.0,12387.0,5481.0,1835.0
2000-12-12,14006.0,1867.0,1391.0,1609.0,4766.0,9152.0,8242.0,12152.0,5764.0,1854.0
2000-12-19,14098.0,1857.0,1354.0,1613.0,4863.0,9170.0,8333.0,12137.0,5765.0,1961.0
2000-12-26,14476.0,2127.0,1796.0,1563.0,4457.0,8610.0,8147.0,11969.0,6329.0,2507.0
2001-01-02,14135.0,2104.0,1508.0,1094.0,4499.0,9602.0,7697.0,12204.0,6438.0,1931.0
2001-01-09,13982.0,2173.0,1534.0,839.0,4529.0,9882.0,7541.0,12255.0,6441.0,1727.0
2001-01-16,14447.0,2230.0,1962.0,831.0,5582.0,9351.0,8643.0,12144.0,5804.0,2303.0
2001-01-23,13918.0,2123.0,1944.0,865.0,5380.0,8572.0,8368.0,11381.0,5550.0,2537.0
2001-01-30,14163.0,2161.0,2123.0,847.0,5604.0,8931.0,8612.0,11901.0,5551.0,2262.0
2001-02-06,14887.0,2160.0,2340.0,1341.0,5741.0,9277.0,9242.0,12958.0,5645.0,1929.0
2001-02-13,15119.0,2240.0,2105.0,1738.0,5622.0,8869.0,9600.0,12712.0,5519.0,2407.0
2001-02-20,15464.0,2342.0,2443.0,2085.0,5506.0,8668.0,9933.0,13196.0,5531.0,2268.0
2001-02-27,14642.0,2510.0,2387.0,1040.0,6063.0,8882.0,9613.0,12309.0,5029.0,2333.0
2001-03-06,15416.0,2196.0,2169.0,1234.0,6052.0,10006.0,9482.0,13409.0,5934.0,2007.0
2001-03-13,15591.0,1839.0,1575.0,1411.0,5942.0,10810.0,9192.0,13796.0,6399.0,1795.0
2001-03-20,14526.0,1962.0,1556.0,1182.0,5222.0,9954.0,8366.0,12692.0,6160.0,1834.0
2001-03-27,14331.0,2228.0,2140.0,750.0,5457.0,9575.0,8435.0,12465.0,5896.0,1866.0
2001-04-03,14367.0,2323.0,2053.0,715.0,5486.0,9863.0,8524.0,12631.0,5843.0,1736.0
2001-04-10,15027.0,2639.0,1578.0,1284.0,4886.0,10430.0,8809.0,13292.0,6218.0,1735.0
2001-04-17,15422.0,2771.0,1580.0,1393.0,4444.0,10915.0,8608.0,13888.0,6814.0,1534.0
2001-04-24,14820.0,3433.0,1513.0,1245.0,4378.0,10393.0,9056.0,13151.0,5764.0,1669.0
2001-05-01,14481.0,3742.0,1347.0,1274.0,3903.0,9704.0,8919.0,12325.0,5562.0,2156.0
2001-05-08,14643.0,3377.0,1327.0,951.0,4855.0,10705.0,9183.0,12983.0,5460.0,1660.0
2001-05-15,15322.0,4103.0,1923.0,1097.0,4788.0,10316.0,9988.0,13336.0,5334.0,1986.0
2001-05-22,15005.0,3568.0,1818.0,1128.0,4837.0,10021.0,9533.0,12967.0,5472.0,2038.0
2001-05-29,14756.0,3733.0,1716.0,1159.0,4358.0,9889.0,9250.0,12764.0,5506.0,1992.0
2001-06-05,13591.0,3355.0,1220.0,1100.0,3745.0,9274.0,8200.0,11594.0,5391.0,1997.0
2001-06-12,13211.0,3055.0,1469.0,956.0,3867.0,8842.0,7878.0,11267.0,5333.0,1944.0
2001-06-19,14084.0,3337.0,2101.0,1848.0,3823.0,8055.0,9008.0,12004.0,5076.0,2080.0
2001-06-26,14040.0,2869.0,2174.0,1547.0,4382.0,8002.0,8798.0,11723.0,5242.0,2317.0
2001-07-03,12608.0,3247.0,1893.0,1253.0,3546.0,7718.0,8046.0,10864.0,4562.0,1744.0
2001-07-10,11836.0,2544.0,1359.0,783.0,3549.0,8202.0,6876.0,10344.0,4960.0,1492.0
2001-07-17,10771.0,2818.0,106.0,367.0,3500.0,8730.0,6685.0,9203.0,4086.0,1568.0
2001-07-24,11979.0,2634.0,126.0,1133.0,4293.0,8965.0,8060.0,10224.0,3919.0,1755.0
2001-07-31,12359.0,2197.0,160.0,1165.0,5272.0,9554.0,8634.0,10879.0,3725.0,1480.0
2001-08-07,12336.0,1886.0,158.0,1125.0,5717.0,9835.0,8728.0,11118.0,3608.0,1218.0
2001-08-14,12183.0,1992.0,155.0,982.0,5657.0,9843.0,8631.0,10980.0,3552.0,1203.0
2001-08-21,11507.0,1766.0,513.0,842.0,5455.0,8892.0,8063.0,10247.0,3444.0,1260.0
2001-08-28,10757.0,1619.0,163.0,817.0,4963.0,8588.0,7399.0,9568.0,3358.0,1189.0
2001-09-04,10617.0,2080.0,168.0,645.0,4420.0,8523.0,7145.0,9336.0,3472.0,1281.0
2001-09-10,10016.0,2123.0,245.0,582.0,3704.0,7243.0,6409.0,8070.0,3607.0,1946.0
2001-09-18,9416.0,2213.0,371.0,370.0,3333.0,7269.0,5916.0,8010.0,3500.0,1406.0
2001-09-25,10121.0,2141.0,383.0,555.0,4323.0,7478.0,7019.0,8416.0,3102.0,1705.0
2001-10-02,10594.0,2201.0,754.0,768.0,4384.0,7453.0,7353.0,8975.0,3241.0,1619.0
2001-10-09,11152.0,1809.0,766.0,966.0,4007.0,7134.0,6782.0,8866.0,4370.0,2286.0
2001-10-16,12100.0,1816.0,718.0,1081.0,4339.0,7337.0,7236.0,9136.0,4864.0,2964.0
2001-10-23,12662.0,1654.0,643.0,886.0,4803.0,7003.0,7343.0,8532.0,5319.0,4130.0
2001-10-30,13724.0,1731.0,722.0,760.0,4841.0,7369.0,7332.0,8851.0,6392.0,4873.0
2001-11-06,13973.0,1425.0,557.0,801.0,5211.0,8023.0,7437.0,9381.0,6536.0,4592.0
2001-11-13,14845.0,1379.0,746.0,1084.0,5623.0,8228.0,8086.0,10058.0,6759.0,4787.0
2001-11-20,15152.0,1391.0,822.0,903.0,6290.0,8261.0,8584.0,9986.0,6568.0,5166.0
2001-11-27,14138.0,1384.0,467.0,871.0,6085.0,8013.0,8340.0,9351.0,5798.0,4787.0
2001-12-04,14169.0,1816.0,596.0,890.0,5398.0,8093.0,8104.0,9579.0,6065.0,4590.0
2001-12-11,11999.0,2125.0,736.0,931.0,4621.0,7249.0,7677.0,8916.0,4322.0,3083.0
2001-12-18,11485.0,2005.0,642.0,934.0,4238.0,6281.0,7177.0,7857.0,4308.0,3628.0
2001-12-21,11416.0,1949.0,718.0,884.0,4353.0,5827.0,7186.0,7429.0,4230.0,3987.0
2001-12-28,11532.0,1956.0,708.0,893.0,4537.0,5770.0,7386.0,7371.0,4146.0,4161.0
2002-01-08,12441.0,2469.0,791.0,983.0,4506.0,6814.0,7958.0,8588.0,4483.0,3853.0
2002-01-15,12584.0,2202.0,605.0,833.0,4701.0,7086.0,7736.0,8524.0,4848.0,4060.0
2002-01-22,12626.0,2105.0,566.0,851.0,4686.0,7472.0,7642.0,8889.0,4984.0,3737.0
2002-01-29,13066.0,2327.0,488.0,1039.0,4920.0,6984.0,8286.0,8511.0,4780.0,4555.0
2002-02-05,13093.0,2769.0,1061.0,904.0,4649.0,7471.0,8322.0,9436.0,4771.0,3657.0
2002-02-12,13124.0,2905.0,1173.0,923.0,4360.0,6941.0,8188.0,9037.0,4936.0,4087.0
2002-02-19,13341.0,2896.0,1062.0,957.0,4405.0,7172.0,8258.0,9191.0,5083.0,4150.0
2002-02-26,12468.0,3496.0,348.0,588.0,3466.0,7303.0,7550.0,8239.0,4918.0,4229.0
2002-03-05,11892.0,3605.0,557.0,754.0,3253.0,7325.0,7612.0,8636.0,4280.0,3256.0
2002-03-12,11981.0,4021.0,755.0,725.0,3045.0,7339.0,7791.0,8819.0,4190.0,3162.0
2002-03-19,11665.0,3456.0,698.0,800.0,3378.0,6970.0,7634.0,8468.0,4031.0,3197.0
2002-03-26,11415.0,3281.0,708.0,740.0,3121.0,6477.0,7142.0,7925.0,4273.0,3490.0
2002-04-02,11722.0,3349.0,737.0,820.0,3082.0,7093.0,7251.0,8650.0,4471.0,3072.0
2002-04-09,11864.0,3556.0,725.0,770.0,3185.0,7314.0,7511.0,8809.0,4353.0,3055.0
2002-04-16,10432.0,2815.0,478.0,836.0,3641.0,6676.0,7292.0,7990.0,3140.0,2442.0
2002-04-23,10695.0,2534.0,645.0,837.0,4139.0,6862.0,7510.0,8344.0,3185.0,2351.0
2002-04-30,9570.0,1970.0,400.0,711.0,4314.0,5856.0,6995.0,6967.0,2575.0,2603.0
2002-05-07,8982.0,1864.0,577.0,695.0,3760.0,5320.0,6319.0,6592.0,2663.0,2390.0
2002-05-14,8766.0,1916.0,489.0,621.0,3545.0,5138.0,6082.0,6248.0,2684.0,2518.0
2002-05-21,8807.0,2170.0,219.0,595.0,3334.0,5760.0,6099.0,6574.0,2708.0,2233.0
2002-05-28,9025.0,2263.0,230.0,637.0,3282.0,5986.0,6182.0,6853.0,2843.0,2172.0
2002-06-04,10470.0,2634.0,843.0,794.0,3296.0,6525.0,6724.0,8162.0,3746.0,2308.0
2002-06-11,10650.0,2953.0,875.0,789.0,3407.0,6459.0,7149.0,8123.0,3501.0,2527.0
2002-06-18,10508.0,2624.0,916.0,738.0,3644.0,6550.0,7006.0,8204.0,3502.0,2304.0
2002-06-25,9623.0,2706.0,186.0,414.0,2926.0,6865.0,6046.0,7465.0,3577.0,2158.0
2002-07-02,9610.0,2779.0,461.0,298.0,2835.0,7025.0,5912.0,7784.0,3698.0,1826.0
2002-07-09,9585.0,2713.0,332.0,259.0,2872.0,7173.0,5844.0,7764.0,3741.0,1821.0
2002-07-16,10377.0,2796.0,769.0,217.0,2796.0,7347.0,5809.0,8333.0,4568.0,2044.0
2002-07-23,11018.0,2979.0,1243.0,351.0,3003.0,7167.0,6333.0,8761.0,4685.0,2257.0
2002-07-30,10437.0,3052.0,1285.0,206.0,3103.0,6840.0,6361.0,8331.0,4076.0,2106.0
2002-08-06,11251.0,3121.0,1614.0,253.0,3665.0,7200.0,7039.0,9067.0,4212.0,2184.0
2002-08-13,11133.0,3008.0,1759.0,189.0,3763.0,6932.0,6960.0,8880.0,4173.0,2253.0
2002-08-20,11289.0,3261.0,1530.0,183.0,3963.0,7318.0,7407.0,9031.0,3882.0,2258.0
2002-08-27,10575.0,3072.0,668.0,338.0,2966.0,7095.0,6376.0,8101.0,4199.0,2474.0
2002-09-03,9843.0,3056.0,594.0,164.0,3159.0,7336.0,6379.0,8094.0,3464.0,1749.0
2002-09-10,9953.0,3002.0,775.0,231.0,2969.0,7386.0,6202.0,8392.0,3751.0,1561.0
2002-09-17,9848.0,2597.0,746.0,293.0,3420.0,7192.0,6310.0,8231.0,3538.0,1617.0
2002-09-24,9742.0,2631.0,793.0,270.0,3460.0,7223.0,6361.0,8286.0,3381.0,1456.0
2002-10-01,10343.0,2547.0,838.0,334.0,3778.0,7672.0,6659.0,8844.0,3684.0,1499.0
2002-10-08,10227.0,2702.0,1086.0,177.0,3489.0,7246.0,6368.0,8509.0,3859.0,1718.0
2002-10-15,9214.0,2085.0,989.0,80.0,3906.0,6135.0,6071.0,7204.0,3143.0,2010.0
2002-10-22,9123.0,1828.0,479.0,79.0,4136.0,6039.0,6043.0,6597.0,3080.0,2526.0
2002-10-29,9044.0,1955.0,627.0,82.0,3929.0,6270.0,5966.0,6979.0,3078.0,2065.0
2002-11-05,10004.0,2088.0,849.0,32.0,4420.0,6929.0,6540.0,7810.0,3464.0,2194.0
2002-11-12,9869.0,1956.0,705.0,341.0,4724.0,6547.0,7021.0,7593.0,2848.0,2276.0
2002-11-19,8897.0,1537.0,911.0,127.0,4383.0,5639.0,6047.0,6677.0,2850.0,2220.0
2002-11-26,7257.0,1282.0,743.0,205.0,2933.0,4156.0,4420.0,5104.0,2837.0,2153.0
2002-12-03,6309.0,1209.0,873.0,70.0,2196.0,3546.0,3475.0,4489.0,2834.0,1820.0
2002-12-10,6035.0,1140.0,791.0,0.0,2247.0,3412.0,3387.0,4203.0,2648.0,1832.0
2002-12-17,5723.0,1091.0,700.0,0.0,2056.0,3241.0,3147.0,3941.0,2576.0,1782.0
2002-12-23,5956.0,1406.0,801.0,0.0,2111.0,3316.0,3517.0,4117.0,2439.0,1839.0
2002-12-31,5959.0,1407.0,772.0,70.0,2191.0,3426.0,3668.0,4268.0,2291.0,1691.0
2003-01-07,6270.0,1517.0,801.0,75.0,2130.0,3508.0,3722.0,4384.0,2548.0,1886.0
2003-01-14,7161.0,1827.0,861.0,87.0,1844.0,4255.0,3758.0,5203.0,3403.0,1958.0
2003-01-21,7395.0,1976.0,927.0,159.0,1864.0,4273.0,3999.0,5359.0,3396.0,2036.0
2003-01-28,6892.0,1371.0,796.0,163.0,2243.0,3868.0,3777.0,4827.0,3115.0,2065.0
2003-02-04,6632.0,651.0,777.0,88.0,2797.0,3626.0,3536.0,4491.0,3096.0,2141.0
2003-02-11,6921.0,962.0,1239.0,3.0,2496.0,3645.0,3461.0,4887.0,3460.0,2034.0
2003-02-18,6721.0,1220.0,1228.0,7.0,2419.0,3479.0,3646.0,4714.0,3075.0,2007.0
2003-02-25,6642.0,1606.0,670.0,0.0,1614.0,3893.0,3220.0,4563.0,3422.0,2079.0
2003-03-04,6133.0,1243.0,906.0,21.0,1704.0,3381.0,2968.0,4308.0,3165.0,1825.0
2003-03-11,5693.0,1191.0,818.0,50.0,1838.0,3441.0,3079.0,4309.0,2614.0,1384.0
2003-03-18,5867.0,1090.0,603.0,180.0,2233.0,3469.0,3503.0,4252.0,2364.0,1615.0
2003-03-25,5996.0,1101.0,448.0,138.0,2493.0,3580.0,3732.0,4166.0,2264.0,1830.0
2003-04-01,6033.0,1016.0,515.0,224.0,2867.0,3660.0,4107.0,4399.0,1926.0,1634.0
2003-04-08,6115.0,1018.0,362.0,241.0,2574.0,3878.0,3833.0,4481.0,2282.0,1634.0
2003-04-15,6179.0,1192.0,294.0,261.0,2486.0,3609.0,3939.0,4164.0,2240.0,2015.0
2003-04-22,6339.0,1408.0,236.0,296.0,2348.0,3691.0,4052.0,4223.0,2287.0,2116.0
2003-04-29,5794.0,1430.0,169.0,166.0,2127.0,3409.0,3723.0,3744.0,2071.0,2050.0
2003-05-06,5869.0,1560.0,225.0,150.0,1984.0,3160.0,3694.0,3535.0,2175.0,2334.0
2003-05-13,5851.0,1489.0,240.0,136.0,1601.0,3239.0,3226.0,3615.0,2625.0,2236.0
2003-05-20,5864.0,1589.0,231.0,445.0,977.0,3727.0,3011.0,4403.0,2853.0,1461.0
2003-05-27,5852.0,1658.0,134.0,345.0,1198.0,3415.0,3201.0,3894.0,2651.0,1958.0
2003-06-03,5790.0,1638.0,186.0,220.0,1265.0,3455.0,3123.0,3861.0,2667.0,1929.0
2003-06-10,5723.0,1573.0,244.0,225.0,1387.0,3321.0,3185.0,3790.0,2538.0,1933.0
2003-06-17,5492.0,1496.0,127.0,252.0,1462.0,3520.0,3210.0,3899.0,2282.0,1593.0
2003-06-24,5582.0,1787.0,216.0,231.0,1496.0,3431.0,3514.0,3878.0,2068.0,1704.0
2003-07-01,5529.0,1760.0,164.0,128.0,1668.0,3220.0,3556.0,3512.0,1973.0,2017.0
2003-07-08,5521.0,1438.0,317.0,87.0,1832.0,3065.0,3357.0,3469.0,2164.0,2052.0
2003-07-15,5661.0,1577.0,348.0,87.0,1884.0,3211.0,3548.0,3646.0,2113.0,2015.0
2003-07-22,5943.0,1563.0,332.0,69.0,1901.0,3497.0,3533.0,3898.0,2410.0,2045.0
2003-07-29,6343.0,1697.0,235.0,140.0,1687.0,4343.0,3524.0,4718.0,2819.0,1625.0
2003-08-05,6254.0,1867.0,231.0,193.0,1506.0,4408.0,3566.0,4832.0,2688.0,1422.0
2003-08-12,5939.0,1676.0,122.0,121.0,1258.0,4438.0,3055.0,4681.0,2884.0,1258.0
2003-08-19,5571.0,1801.0,97.0,128.0,837.0,4081.0,2766.0,4306.0,2805.0,1265.0
2003-08-26,5710.0,2032.0,97.0,0.0,825.0,4126.0,2857.0,4223.0,2853.0,1487.0
2003-09-02,5590.0,2188.0,63.0,2.0,566.0,4162.0,2756.0,4227.0,2834.0,1363.0
2003-09-09,6319.0,2398.0,159.0,5.0,633.0,5267.0,3036.0,5431.0,3283.0,888.0
2003-09-16,6500.0,2198.0,126.0,5.0,1329.0,5191.0,3532.0,5322.0,2968.0,1178.0
2003-09-23,6404.0,1974.0,249.0,2.0,1733.0,5142.0,3709.0,5393.0,2695.0,1011.0
2003-09-30,6124.0,1349.0,258.0,46.0,1892.0,4839.0,3287.0,5143.0,2837.0,981.0
2003-10-07,6150.0,1427.0,249.0,27.0,1654.0,5001.0,3108.0,5277.0,3042.0,873.0
2003-10-14,5870.0,1397.0,281.0,0.0,1781.0,4487.0,3178.0,4768.0,2692.0,1102.0
