Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1995-07-25,60324.0,11464.0,5014.0,1416.0,23393.0,27043.0,36273.0,33473.0,24051.0,26851.0
1995-08-01,61083.0,13414.0,4880.0,1334.0,23143.0,26720.0,37891.0,32934.0,23192.0,28149.0
1995-08-08,56046.0,12393.0,4196.0,1362.0,21361.0,24404.0,35116.0,29962.0,20930.0,26084.0
1995-08-15,54455.0,10040.0,4299.0,1125.0,22282.0,25099.0,33447.0,30523.0,21008.0,23932.0
1995-08-22,54573.0,9115.0,5046.0,1269.0,23247.0,25369.0,33631.0,31684.0,20942.0,22889.0
1995-08-29,52545.0,5178.0,9336.0,1103.0,22828.0,19251.0,29109.0,29690.0,23436.0,22855.0
1995-09-05,52966.0,6504.0,7625.0,986.0,23620.0,18685.0,31110.0,27296.0,21856.0,25670.0
1995-09-12,56363.0,7687.0,6751.0,1218.0,24913.0,20775.0,33818.0,28744.0,22545.0,27619.0
1995-09-19,59104.0,7939.0,6268.0,1472.0,23477.0,23588.0,32888.0,31328.0,26216.0,27776.0
1995-09-26,62938.0,11122.0,6777.0,1581.0,22627.0,25655.0,35330.0,34013.0,27608.0,28925.0
1995-10-03,61502.0,9538.0,4192.0,1214.0,23905.0,29193.0,34657.0,34599.0,26845.0,26903.0
1995-10-10,60884.0,9851.0,3428.0,1289.0,23251.0,29821.0,34391.0,34538.0,26493.0,26346.0
1995-10-17,63329.0,11026.0,3788.0,2660.0,22242.0,29144.0,35928.0,35592.0,27401.0,27737.0
1995-10-24,61785.0,11722.0,3827.0,2030.0,20442.0,29388.0,34194.0,35245.0,27591.0,26540.0
1995-10-31,64501.0,11867.0,3821.0,2160.0,21371.0,30996.0,35398.0,36977.0,29103.0,27524.0
1995-11-07,65920.0,12648.0,3039.0,2596.0,19406.0,32061.0,34650.0,37696.0,31270.0,28224.0
1995-11-14,70309.0,14710.0,2567.0,3852.0,20173.0,34093.0,38735.0,40512.0,31574.0,29797.0
1995-11-21,72525.0,13102.0,2419.0,4776.0,20879.0,33265.0,38757.0,40460.0,33768.0,32065.0
1995-11-28,72644.0,12650.0,2079.0,5074.0,19816.0,34741.0,37540.0,41894.0,35104.0,30750.0
1995-12-05,72418.0,14134.0,1841.0,6040.0,18863.0,33957.0,39037.0,41838.0,33381.0,30580.0
1995-12-12,70442.0,10805.0,1828.0,5684.0,18100.0,32687.0,34589.0,40199.0,35853.0,30243.0
1995-12-19,66679.0,10983.0,1933.0,4832.0,17923.0,31336.0,33738.0,38101.0,32941.0,28578.0
1995-12-26,65114.0,10536.0,2306.0,4023.0,18003.0,31868.0,32562.0,38197.0,32552.0,26917.0
1996-01-02,69068.0,10476.0,4965.0,5025.0,19048.0,27577.0,34549.0,37567.0,34519.0,31501.0
1996-01-09,70346.0,10167.0,7607.0,4387.0,20199.0,25728.0,34753.0,37722.0,35593.0,32624.0
1996-01-16,71622.0,9533.0,9339.0,4955.0,21146.0,24797.0,35634.0,39091.0,35988.0,32531.0
1996-01-23,72947.0,7896.0,11418.0,4934.0,22317.0,25145.0,35147.0,41497.0,37800.0,31450.0
1996-01-30,79029.0,8273.0,13622.0,6909.0,23183.0,25082.0,38365.0,45613.0,40664.0,33416.0
1996-02-06,82826.0,8738.0,14990.0,7466.0,25737.0,27026.0,41941.0,49482.0,40885.0,33344.0
1996-02-13,82183.0,8646.0,14341.0,8241.0,26029.0,26044.0,42916.0,48626.0,39267.0,33557.0
1996-02-20,82946.0,8991.0,14148.0,8432.0,25748.0,27255.0,43171.0,49835.0,39775.0,33111.0
1996-02-27,84197.0,9565.0,9766.0,9076.0,24407.0,31841.0,43048.0,50683.0,41149.0,33514.0
1996-03-05,89742.0,11489.0,11644.0,8069.0,26156.0,33804.0,45714.0,53517.0,44028.0,36225.0
1996-03-12,90178.0,13166.0,10246.0,6273.0,27599.0,37112.0,47038.0,53631.0,43140.0,36547.0
1996-03-19,91118.0,13627.0,7124.0,7150.0,30452.0,40134.0,51229.0,54408.0,39889.0,36710.0
1996-03-26,92637.0,13599.0,13769.0,6131.0,32009.0,40896.0,51739.0,60796.0,40898.0,31841.0
1996-04-02,97776.0,15094.0,8732.0,6811.0,34014.0,44894.0,55919.0,60437.0,41857.0,37339.0
1996-04-09,101711.0,17305.0,9191.0,7143.0,34169.0,44705.0,58617.0,61039.0,43094.0,40672.0
1996-04-16,94419.0,17382.0,10734.0,6758.0,32857.0,39217.0,56997.0,56709.0,37422.0,37710.0
1996-04-23,97077.0,16233.0,14035.0,7253.0,36949.0,38902.0,60435.0,60190.0,36642.0,36887.0
1996-04-30,96889.0,13215.0,14042.0,8353.0,41090.0,37706.0,62658.0,60101.0,34231.0,36788.0
1996-05-07,94096.0,13227.0,11992.0,8429.0,37772.0,37571.0,59428.0,57992.0,34668.0,36104.0
1996-05-14,95942.0,12554.0,9797.0,7973.0,37770.0,42451.0,58297.0,60221.0,37645.0,35721.0
1996-05-21,99229.0,10900.0,10030.0,9020.0,38780.0,41597.0,58700.0,60647.0,40529.0,38582.0
1996-05-28,102424.0,12769.0,8944.0,10358.0,38819.0,43220.0,61946.0,62522.0,40478.0,39902.0
1996-06-04,101932.0,14801.0,8119.0,10676.0,36872.0,42742.0,62349.0,61537.0,39583.0,40395.0
1996-06-11,96880.0,15436.0,10414.0,9527.0,33728.0,37323.0,58691.0,57264.0,38189.0,39616.0
1996-06-18,94956.0,14974.0,9835.0,9585.0,33427.0,36396.0,57986.0,55816.0,36970.0,39140.0
1996-06-25,92493.0,14340.0,10216.0,7894.0,33282.0,35850.0,55516.0,53960.0,36977.0,38533.0
1996-07-02,92651.0,17250.0,10823.0,7890.0,30726.0,36089.0,55866.0,54802.0,36785.0,37849.0
1996-07-09,95258.0,18900.0,9418.0,8291.0,29116.0,39348.0,56307.0,57057.0,38951.0,38201.0
1996-07-16,96668.0,20586.0,9250.0,8798.0,30324.0,41038.0,59708.0,59086.0,36960.0,37582.0
1996-07-23,97248.0,18262.0,8872.0,8882.0,32630.0,42915.0,59774.0,60669.0,37474.0,36579.0
1996-07-30,99881.0,18293.0,10121.0,10673.0,33399.0,42369.0,62365.0,63163.0,37516.0,36718.0
1996-08-06,97057.0,20600.0,8377.0,9205.0,28703.0,43578.0,58508.0,61160.0,38549.0,35897.0
1996-08-13,93304.0,19659.0,7752.0,8280.0,28304.0,41773.0,56243.0,57805.0,37061.0,35499.0
1996-08-20,90745.0,19736.0,7463.0,7492.0,28218.0,41502.0,55446.0,56457.0,35299.0,34288.0
1996-08-27,90858.0,19448.0,7886.0,6464.0,28662.0,42464.0,54574.0,56814.0,36284.0,34044.0
1996-09-03,92833.0,21089.0,8615.0,6734.0,27254.0,41026.0,55077.0,56375.0,37756.0,36458.0
1996-09-10,92331.0,20866.0,9245.0,5641.0,26451.0,37784.0,52958.0,52670.0,39373.0,39661.0
1996-09-17,93019.0,20341.0,8182.0,6134.0,26791.0,36701.0,53266.0,51017.0,39753.0,42002.0
1996-09-24,93458.0,18691.0,7863.0,6180.0,27619.0,39597.0,52490.0,53640.0,40968.0,39818.0
1996-10-01,91956.0,18290.0,8151.0,6808.0,27521.0,36210.0,52619.0,51169.0,39337.0,40787.0
1996-10-08,90587.0,18702.0,6331.0,6240.0,27786.0,35573.0,52728.0,48144.0,37859.0,42443.0
1996-10-15,88622.0,17119.0,8822.0,6207.0,29792.0,35180.0,53118.0,50209.0,35504.0,38413.0
1996-10-22,89241.0,16118.0,11197.0,5637.0,31768.0,34901.0,53523.0,51735.0,35718.0,37506.0
1996-10-29,84618.0,15603.0,10825.0,4134.0,28966.0,34821.0,48703.0,49780.0,35915.0,34838.0
1996-11-05,84867.0,14909.0,9924.0,4527.0,26662.0,35021.0,46098.0,49472.0,38769.0,35395.0
1996-11-12,86599.0,16385.0,8193.0,5531.0,25205.0,37087.0,47121.0,50811.0,39478.0,35788.0
1996-11-19,89043.0,21715.0,8073.0,6890.0,23979.0,38346.0,52584.0,53309.0,36459.0,35734.0
1996-11-26,90270.0,19273.0,8227.0,6519.0,26381.0,39505.0,52173.0,54251.0,38097.0,36019.0
1996-12-03,89497.0,19163.0,7526.0,8311.0,25747.0,38824.0,53221.0,54661.0,36276.0,34836.0
1996-12-10,88052.0,14552.0,8017.0,9166.0,25481.0,35425.0,49199.0,52608.0,38853.0,35444.0
1996-12-17,87620.0,15525.0,7573.0,9268.0,25981.0,35549.0,50774.0,52390.0,36846.0,35230.0
1996-12-24,84467.0,15891.0,6765.0,9200.0,25242.0,37004.0,50333.0,52969.0,34134.0,31498.0
1996-12-31,86598.0,18777.0,7187.0,8906.0,25184.0,38979.0,52867.0,55072.0,33731.0,31526.0
1997-01-07,93200.0,20776.0,6840.0,10636.0,25793.0,41981.0,57205.0,59457.0,35995.0,33743.0
1997-01-14,95576.0,20517.0,6401.0,9321.0,27915.0,45578.0,57753.0,61300.0,37823.0,34276.0
1997-01-21,98507.0,24939.0,6101.0,9766.0,26527.0,46254.0,61232.0,62121.0,37275.0,36386.0
1997-01-28,102594.0,23894.0,8884.0,10271.0,26389.0,45719.0,60554.0,64874.0,42040.0,37720.0
1997-02-04,104559.0,20794.0,9044.0,11518.0,29218.0,47231.0,61530.0,67793.0,43029.0,36766.0
1997-02-11,101602.0,19154.0,8765.0,10479.0,29771.0,46929.0,59404.0,66173.0,42198.0,35429.0
1997-02-18,102611.0,19993.0,7623.0,10607.0,30929.0,49243.0,61529.0,67473.0,41082.0,35138.0
1997-02-25,103056.0,27848.0,8009.0,8808.0,30849.0,48863.0,67505.0,65680.0,35551.0,37376.0
1997-03-04,105821.0,26681.0,9039.0,8848.0,30806.0,51391.0,66335.0,69278.0,39486.0,36543.0
1997-03-11,108539.0,25697.0,10712.0,8237.0,29990.0,54682.0,63924.0,73631.0,44615.0,34908.0
1997-03-18,109859.0,27323.0,10594.0,9005.0,27848.0,54030.0,64176.0,73629.0,45683.0,36230.0
1997-03-25,108171.0,25756.0,8892.0,9802.0,27261.0,53565.0,62819.0,72259.0,45352.0,35912.0
1997-04-01,107032.0,24993.0,7447.0,10216.0,27346.0,52218.0,62555.0,69881.0,44477.0,37151.0
1997-04-08,102833.0,23088.0,8451.0,9239.0,27085.0,49925.0,59412.0,67615.0,43421.0,35218.0
1997-04-15,100645.0,24338.0,6783.0,8970.0,28669.0,49668.0,61977.0,65421.0,38668.0,35224.0
1997-04-22,92818.0,20442.0,6084.0,8038.0,28920.0,47773.0,57400.0,61895.0,35418.0,30923.0
1997-04-29,92942.0,20376.0,7643.0,6844.0,28869.0,48102.0,56089.0,62589.0,36853.0,30353.0
1997-05-06,96136.0,24580.0,7289.0,6992.0,28689.0,48173.0,60261.0,62454.0,35875.0,33682.0
1997-05-13,99184.0,28426.0,8792.0,4854.0,29934.0,48381.0,63214.0,62027.0,35970.0,37157.0
1997-05-20,101260.0,29176.0,9281.0,4803.0,31611.0,47557.0,65590.0,61641.0,35670.0,39619.0
1997-05-27,102777.0,29134.0,8920.0,5109.0,33184.0,48148.0,67427.0,62177.0,35350.0,40600.0
1997-06-03,104511.0,25791.0,10191.0,5785.0,35734.0,47991.0,67310.0,63967.0,37201.0,40544.0
1997-06-10,98566.0,20590.0,10949.0,5209.0,36177.0,46724.0,61976.0,62882.0,36590.0,35684.0
1997-06-17,92876.0,20317.0,7845.0,5501.0,33358.0,45320.0,59176.0,58666.0,33700.0,34210.0
1997-06-24,91650.0,19528.0,8594.0,5649.0,34176.0,45425.0,59353.0,59668.0,32297.0,31982.0
1997-07-01,94412.0,20030.0,7731.0,6657.0,34841.0,44996.0,61528.0,59384.0,32884.0,35028.0
1997-07-08,94909.0,19856.0,9347.0,6048.0,34632.0,43921.0,60536.0,59316.0,34373.0,35593.0
1997-07-15,97476.0,21703.0,5547.0,7892.0,34258.0,44729.0,63853.0,58168.0,33623.0,39308.0
1997-07-22,101082.0,26200.0,5640.0,7907.0,34670.0,47481.0,68777.0,61028.0,32305.0,40054.0
1997-07-29,106752.0,32849.0,7091.0,8444.0,32331.0,48669.0,73624.0,64204.0,33128.0,42548.0
1997-08-05,104668.0,32478.0,6548.0,8083.0,31471.0,47259.0,72032.0,61890.0,32636.0,42778.0
1997-08-12,99871.0,31272.0,6962.0,7372.0,29599.0,46058.0,68243.0,60392.0,31628.0,39479.0
1997-08-19,93320.0,27792.0,7405.0,6322.0,28301.0,42802.0,62415.0,56529.0,30905.0,36791.0
1997-08-26,94310.0,25841.0,8265.0,7467.0,30250.0,43090.0,63558.0,58822.0,30752.0,35488.0
1997-09-02,96094.0,21359.0,8963.0,7520.0,33442.0,42764.0,62321.0,59247.0,33773.0,36847.0
1997-09-09,94103.0,19731.0,9224.0,5878.0,33709.0,41969.0,59318.0,57071.0,34785.0,37032.0
1997-09-16,93868.0,17897.0,8453.0,6106.0,34041.0,42224.0,58044.0,56783.0,35824.0,37085.0
1997-09-23,94415.0,18820.0,10655.0,5148.0,33561.0,40630.0,57529.0,56433.0,36886.0,37982.0
1997-09-30,93652.0,19184.0,11164.0,5020.0,33734.0,42585.0,57938.0,58769.0,35714.0,34883.0
1997-10-07,95850.0,15530.0,17286.0,6803.0,36516.0,37259.0,58849.0,61348.0,37001.0,34502.0
1997-10-14,94465.0,14736.0,18265.0,6240.0,36244.0,36920.0,57220.0,61425.0,37245.0,33040.0
1997-10-21,89997.0,13296.0,16571.0,5562.0,34797.0,36266.0,53655.0,58399.0,36342.0,31598.0
1997-10-28,90982.0,14150.0,15420.0,5565.0,33248.0,37581.0,52963.0,58566.0,38019.0,32416.0
1997-11-04,94816.0,15395.0,14681.0,5916.0,32899.0,40296.0,54210.0,60893.0,40606.0,33923.0
1997-11-11,98604.0,15509.0,15023.0,4726.0,35417.0,43825.0,55652.0,63574.0,42952.0,35030.0
1997-11-18,101337.0,14826.0,14142.0,6304.0,36291.0,44853.0,57421.0,65299.0,43916.0,36038.0
1997-11-25,104611.0,16602.0,12356.0,5170.0,38655.0,48692.0,60427.0,66218.0,44184.0,38393.0
1997-12-02,103209.0,13997.0,17837.0,5996.0,40120.0,45303.0,60113.0,69136.0,43096.0,34073.0
1997-12-09,103427.0,15106.0,20271.0,5580.0,38446.0,42815.0,59132.0,68666.0,44295.0,34761.0
1997-12-16,103432.0,13268.0,25787.0,6502.0,39967.0,36574.0,59737.0,68863.0,43695.0,34569.0
1997-12-19,101464.0,11749.0,27542.0,5747.0,41407.0,35364.0,58903.0,68653.0,42561.0,32811.0
1997-12-23,99957.0,11445.0,27436.0,5194.0,42308.0,35597.0,58947.0,68227.0,41010.0,31730.0
1997-12-30,101275.0,11545.0,26142.0,5921.0,41653.0,36460.0,59119.0,68523.0,42156.0,32752.0
1998-01-06,101843.0,10374.0,27944.0,7166.0,42312.0,33485.0,59852.0,68595.0,41991.0,33248.0
1998-01-13,105060.0,10317.0,26752.0,8246.0,42833.0,34272.0,61396.0,69270.0,43664.0,35790.0
1998-01-20,105674.0,12458.0,27077.0,10732.0,38194.0,32523.0,61384.0,70332.0,44290.0,35342.0
1998-01-27,107788.0,12858.0,25565.0,10503.0,38123.0,35289.0,61484.0,71357.0,46304.0,36431.0
1998-02-03,105982.0,13702.0,28898.0,9128.0,38640.0,35170.0,61470.0,73196.0,44512.0,32786.0
1998-02-10,102236.0,12468.0,30848.0,7945.0,41440.0,33255.0,61853.0,72048.0,40383.0,30188.0
1998-02-17,97908.0,10165.0,28630.0,6920.0,43690.0,32930.0,60775.0,68480.0,37133.0,29428.0
1998-02-24,101976.0,10804.0,30071.0,7664.0,44294.0,31649.0,62762.0,69384.0,39214.0,32592.0
1998-03-03,101831.0,10419.0,27156.0,6728.0,45260.0,33924.0,62407.0,67808.0,39424.0,34023.0
1998-03-10,102805.0,8675.0,27065.0,8594.0,45176.0,33737.0,62445.0,69396.0,40360.0,33409.0
1998-03-17,101612.0,8719.0,25586.0,8492.0,43220.0,34438.0,60431.0,68516.0,41181.0,33096.0
1998-03-24,101553.0,10200.0,25947.0,8689.0,42403.0,33720.0,61292.0,68356.0,40261.0,33197.0
1998-03-31,99053.0,10850.0,21794.0,9848.0,40516.0,34113.0,61214.0,65755.0,37839.0,33298.0
1998-04-07,88821.0,16141.0,16675.0,8188.0,32171.0,33365.0,56500.0,58228.0,32321.0,30593.0
1998-04-14,85337.0,16649.0,16955.0,7129.0,31231.0,33913.0,55009.0,57997.0,30328.0,27340.0
1998-04-21,86470.0,17525.0,15666.0,6921.0,32147.0,35041.0,56593.0,57628.0,29877.0,28842.0
1998-04-28,89847.0,18891.0,14318.0,8014.0,35094.0,40155.0,61999.0,62487.0,27848.0,27360.0
1998-05-05,87514.0,21549.0,9801.0,8318.0,30952.0,41945.0,60819.0,60064.0,26695.0,27450.0
1998-05-12,87914.0,19411.0,13082.0,5743.0,31638.0,43364.0,56792.0,62189.0,31122.0,25725.0
1998-05-19,88829.0,17451.0,15781.0,5768.0,34149.0,41200.0,57368.0,62749.0,31461.0,26080.0
1998-05-26,89220.0,18321.0,17659.0,5533.0,34227.0,39576.0,58081.0,62768.0,31139.0,26452.0
1998-06-02,89418.0,17335.0,21524.0,6012.0,36457.0,37525.0,59804.0,65061.0,29614.0,24357.0
1998-06-09,87642.0,14582.0,20510.0,6114.0,38064.0,36470.0,58760.0,63094.0,28882.0,24548.0
1998-06-16,87664.0,16721.0,21849.0,5799.0,36899.0,35901.0,59419.0,63549.0,28245.0,24115.0
1998-06-23,85275.0,8459.0,22806.0,4630.0,45508.0,33129.0,58597.0,60565.0,26678.0,24710.0
1998-06-30,85209.0,9356.0,24239.0,3681.0,45392.0,33765.0,58429.0,61685.0,26780.0,23524.0
1998-07-07,85134.0,9520.0,22718.0,4330.0,45651.0,33194.0,59501.0,60242.0,25633.0,24892.0
1998-07-14,86811.0,11055.0,21547.0,4140.0,45651.0,36517.0,60846.0,62204.0,25965.0,24607.0
1998-07-21,86670.0,11818.0,19128.0,3199.0,44670.0,38391.0,59687.0,60718.0,26983.0,25952.0
1998-07-28,88382.0,10342.0,19637.0,3714.0,47298.0,39705.0,61354.0,63056.0,27028.0,25326.0
1998-08-04,88011.0,12506.0,18300.0,4469.0,46780.0,38630.0,63755.0,61399.0,24256.0,26612.0
1998-08-11,85435.0,12652.0,18134.0,3769.0,46750.0,37047.0,63171.0,58950.0,22264.0,26485.0
1998-08-18,85088.0,14661.0,19019.0,3386.0,41791.0,37543.0,59838.0,59948.0,25250.0,25140.0
1998-08-25,86146.0,15669.0,18855.0,4073.0,40593.0,36387.0,60335.0,59315.0,25811.0,26831.0
1998-09-01,86981.0,16540.0,18346.0,4897.0,39688.0,35178.0,61125.0,58421.0,25856.0,28560.0
1998-09-08,88858.0,16423.0,18722.0,5597.0,40901.0,35674.0,62921.0,59993.0,25937.0,28865.0
1998-09-15,92578.0,16732.0,16733.0,8594.0,42070.0,36807.0,67396.0,62134.0,25182.0,30444.0
1998-09-22,97688.0,17424.0,17255.0,9652.0,44591.0,39027.0,71667.0,65934.0,26021.0,31754.0
1998-09-29,100217.0,18315.0,19424.0,8629.0,45747.0,41272.0,72691.0,69325.0,27526.0,30892.0
1998-10-06,102577.0,20499.0,17246.0,9704.0,45599.0,41696.0,75802.0,68646.0,26775.0,33931.0
1998-10-13,100620.0,22550.0,9131.0,11102.0,41277.0,46999.0,74929.0,67232.0,25691.0,33388.0
1998-10-20,101559.0,20722.0,8373.0,11871.0,42287.0,47283.0,74880.0,67527.0,26679.0,34032.0
1998-10-27,106524.0,23858.0,8826.0,12176.0,42439.0,50231.0,78473.0,71233.0,28051.0,35291.0
1998-11-03,105776.0,22441.0,9389.0,12177.0,39722.0,52200.0,74340.0,73766.0,31436.0,32010.0
1998-11-10,109455.0,19739.0,10581.0,11946.0,46966.0,53881.0,78651.0,76408.0,30804.0,33047.0
1998-11-17,108799.0,16124.0,13837.0,12946.0,48131.0,48859.0,77201.0,75642.0,31598.0,33157.0
1998-11-24,106829.0,16306.0,18124.0,11867.0,47110.0,43605.0,75283.0,73596.0,31546.0,33233.0
1998-12-01,105321.0,15948.0,18535.0,11441.0,47288.0,41272.0,74677.0,71248.0,30644.0,34073.0
1998-12-08,102596.0,14731.0,18922.0,9283.0,45955.0,38144.0,69969.0,66349.0,32627.0,36247.0
1998-12-15,105301.0,14371.0,23529.0,6766.0,53008.0,38008.0,74145.0,68303.0,31156.0,36998.0
1998-12-22,107414.0,15791.0,23523.0,7567.0,53426.0,39041.0,76784.0,70131.0,30630.0,37283.0
1998-12-29,109244.0,17428.0,23482.0,7487.0,54635.0,41413.0,79550.0,72382.0,29694.0,36862.0
1999-01-05,113239.0,17892.0,24168.0,8456.0,56163.0,43117.0,82511.0,75741.0,30728.0,37498.0
1999-01-12,115556.0,21398.0,19097.0,9528.0,55913.0,46912.0,86839.0,75537.0,28717.0,40019.0
1999-01-19,114727.0,19988.0,15899.0,9628.0,55159.0,48503.0,84775.0,74030.0,29952.0,40697.0
1999-01-26,116433.0,19173.0,16066.0,10234.0,55109.0,50476.0,84516.0,76776.0,31917.0,39657.0
1999-02-02,117471.0,20145.0,15283.0,10052.0,54414.0,49585.0,84611.0,74920.0,32860.0,42551.0
1999-02-09,116049.0,21909.0,13529.0,8305.0,56565.0,48830.0,86779.0,70664.0,29270.0,45385.0
1999-02-16,116010.0,24184.0,13188.0,6940.0,54846.0,51503.0,85970.0,71631.0,30040.0,44379.0
1999-02-23,113115.0,23738.0,13567.0,6354.0,54468.0,51732.0,84560.0,71653.0,28555.0,41462.0
1999-03-02,114910.0,28065.0,13402.0,8297.0,50777.0,52925.0,87139.0,74624.0,27771.0,40286.0
1999-03-09,116375.0,31170.0,14733.0,7614.0,47557.0,55356.0,86341.0,77703.0,30034.0,38672.0
1999-03-16,115959.0,27201.0,17537.0,7545.0,50525.0,54874.0,85271.0,79956.0,30688.0,36003.0
1999-03-23,117244.0,26524.0,16225.0,8208.0,51460.0,56027.0,86192.0,80460.0,31052.0,36784.0
1999-03-30,111827.0,23973.0,16500.0,6774.0,50528.0,51580.0,81275.0,74854.0,30552.0,36973.0
1999-04-06,110566.0,25342.0,15227.0,7316.0,48907.0,50527.0,81565.0,73070.0,29001.0,37496.0
1999-04-13,108606.0,24373.0,17064.0,6628.0,47019.0,49472.0,78020.0,73164.0,30586.0,35442.0
1999-04-20,99996.0,19374.0,17398.0,4771.0,46212.0,44784.0,70357.0,66953.0,29639.0,33043.0
1999-04-27,99804.0,18619.0,19686.0,4524.0,46991.0,43606.0,70134.0,67816.0,29670.0,31988.0
1999-05-04,100267.0,18258.0,21943.0,5593.0,47002.0,42274.0,70853.0,69810.0,29414.0,30457.0
1999-05-11,103908.0,17814.0,28409.0,6557.0,48387.0,38242.0,72758.0,73208.0,31150.0,30700.0
1999-05-18,108072.0,19581.0,28921.0,8086.0,49986.0,38211.0,77653.0,75218.0,30419.0,32854.0
1999-05-25,104093.0,18376.0,25146.0,7525.0,48197.0,36388.0,74098.0,69059.0,29995.0,35034.0
1999-06-01,98539.0,18008.0,23472.0,6490.0,46304.0,35210.0,70802.0,65172.0,27737.0,33367.0
1999-06-08,99569.0,26501.0,18190.0,7378.0,44171.0,36642.0,78050.0,62210.0,21519.0,37359.0
1999-06-15,104076.0,31367.0,19257.0,4747.0,44550.0,39072.0,80664.0,63076.0,23412.0,41000.0
1999-06-22,103587.0,32811.0,20842.0,4538.0,44877.0,39520.0,82226.0,64900.0,21361.0,38687.0
1999-06-29,96898.0,27403.0,20856.0,4567.0,43661.0,36666.0,75631.0,62089.0,21267.0,34809.0
1999-07-06,94609.0,24513.0,20717.0,5079.0,44833.0,34805.0,74425.0,60601.0,20184.0,34008.0
1999-07-13,96063.0,23857.0,19741.0,5912.0,47165.0,34563.0,76934.0,60216.0,19129.0,35847.0
1999-07-20,94616.0,23107.0,21525.0,4750.0,47267.0,33812.0,75124.0,60087.0,19492.0,34529.0
1999-07-27,100987.0,26679.0,20016.0,5462.0,48972.0,39879.0,81113.0,65357.0,19874.0,35630.0
1999-08-03,99796.0,25994.0,19658.0,4966.0,47682.0,39077.0,78642.0,63701.0,21154.0,36095.0
1999-08-10,100471.0,29598.0,14674.0,5452.0,43572.0,41805.0,78622.0,61931.0,21849.0,38540.0
1999-08-17,102772.0,31988.0,14876.0,6027.0,43048.0,42780.0,81063.0,63683.0,21709.0,39089.0
1999-08-24,101775.0,30844.0,16773.0,4169.0,44100.0,43675.0,79113.0,64617.0,22662.0,37158.0
1999-08-31,107150.0,37413.0,17128.0,2922.0,44747.0,47272.0,85082.0,67322.0,22068.0,39828.0
1999-09-07,117266.0,43907.0,18422.0,3977.0,46657.0,49316.0,94541.0,71715.0,22725.0,45551.0
1999-09-14,121641.0,43296.0,19476.0,4892.0,50201.0,50122.0,98389.0,74490.0,23252.0,47151.0
1999-09-21,123459.0,41415.0,20110.0,6025.0,53243.0,51431.0,100683.0,77566.0,22776.0,45893.0
1999-09-28,124787.0,39705.0,19263.0,6229.0,53822.0,51808.0,99756.0,77300.0,25031.0,47487.0
1999-10-05,125094.0,42257.0,16581.0,8104.0,48895.0,51794.0,99256.0,76479.0,25838.0,48615.0
1999-10-12,124946.0,44264.0,17172.0,6392.0,50635.0,53383.0,101291.0,76947.0,23655.0,47999.0
1999-10-19,125160.0,41502.0,17874.0,6527.0,50570.0,52515.0,98599.0,76916.0,26561.0,48244.0
1999-10-26,120634.0,35705.0,19291.0,8256.0,49116.0,49462.0,93077.0,77009.0,27557.0,43625.0
1999-11-02,116902.0,32290.0,18667.0,8791.0,48219.0,48884.0,89300.0,76342.0,27602.0,40560.0
1999-11-09,118135.0,32181.0,19842.0,8637.0,48908.0,47308.0,89726.0,75787.0,28409.0,42348.0
1999-11-16,129654.0,41591.0,18577.0,8879.0,50922.0,55569.0,101392.0,83025.0,28262.0,46629.0
1999-11-23,135555.0,39376.0,17216.0,11742.0,54202.0,57413.0,105320.0,86371.0,30235.0,49184.0
1999-11-30,131790.0,37387.0,17948.0,9345.0,54804.0,56467.0,101536.0,83760.0,30254.0,48030.0
1999-12-07,127049.0,32144.0,15606.0,9694.0,53163.0,57275.0,95001.0,82575.0,32048.0,44474.0
1999-12-14,119108.0,26544.0,17296.0,8164.0,54258.0,52471.0,88966.0,77931.0,30142.0,41177.0
1999-12-21,115834.0,23968.0,15107.0,9463.0,55976.0,55759.0,89407.0,80329.0,26427.0,35505.0
1999-12-28,112255.0,23001.0,13105.0,9316.0,55546.0,54387.0,87863.0,76808.0,24392.0,35447.0
2000-01-04,112198.0,24276.0,13917.0,9313.0,54564.0,52721.0,88153.0,75951.0,24045.0,36247.0
2000-01-11,129499.0,33912.0,17263.0,10228.0,57312.0,61552.0,101452.0,89043.0,28047.0,40456.0
2000-01-18,135148.0,41903.0,22633.0,8961.0,56026.0,61078.0,106890.0,92672.0,28258.0,42476.0
2000-01-25,135080.0,39171.0,21652.0,10867.0,56096.0,59330.0,106134.0,91849.0,28946.0,43231.0
2000-02-01,132697.0,35684.0,21274.0,11366.0,55342.0,56864.0,102392.0,89504.0,30305.0,43193.0
2000-02-08,130406.0,34543.0,19761.0,11782.0,54010.0,56309.0,100335.0,87852.0,30071.0,42554.0
2000-02-15,121429.0,26028.0,21186.0,10131.0,54365.0,51085.0,90524.0,82402.0,30905.0,39027.0
2000-02-22,119818.0,21172.0,23002.0,9712.0,57492.0,48810.0,88376.0,81524.0,31442.0,38294.0
2000-02-29,113345.0,22204.0,22393.0,8239.0,56295.0,46817.0,86738.0,77449.0,26607.0,35896.0
2000-03-07,117828.0,26893.0,20881.0,7857.0,56365.0,51847.0,91115.0,80585.0,26713.0,37243.0
2000-03-14,125262.0,28892.0,21131.0,8250.0,58888.0,56155.0,96030.0,85536.0,29232.0,39726.0
