Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1999-06-15,2746.0,75.0,793.0,0.0,2347.0,1673.0,2422.0,2466.0,324.0,280.0
1999-06-22,2757.0,75.0,830.0,0.0,2448.0,1598.0,2523.0,2428.0,234.0,329.0
1999-06-29,2847.0,134.0,805.0,0.0,2504.0,1692.0,2638.0,2497.0,209.0,350.0
1999-07-06,2960.0,139.0,410.0,0.0,2292.0,1405.0,2431.0,1815.0,529.0,1145.0
1999-07-13,2921.0,199.0,677.0,0.0,2396.0,1919.0,2595.0,2596.0,326.0,325.0
1999-07-20,2647.0,287.0,626.0,0.0,2010.0,1729.0,2297.0,2355.0,350.0,292.0
1999-07-27,2738.0,323.0,576.0,0.0,2071.0,1768.0,2394.0,2344.0,344.0,394.0
1999-08-03,2750.0,278.0,610.0,0.0,2163.0,1825.0,2441.0,2435.0,309.0,315.0
1999-08-10,2750.0,447.0,580.0,0.0,1978.0,1819.0,2425.0,2399.0,325.0,351.0
1999-08-17,2402.0,374.0,520.0,0.0,1728.0,1518.0,2102.0,2038.0,300.0,364.0
1999-08-24,2299.0,595.0,425.0,0.0,1371.0,1480.0,1966.0,1905.0,333.0,394.0
1999-08-31,2186.0,567.0,466.0,0.0,1326.0,1379.0,1893.0,1845.0,293.0,341.0
1999-09-07,2594.0,854.0,531.0,0.0,957.0,1685.0,1811.0,2216.0,783.0,378.0
1999-09-14,2684.0,1011.0,488.0,0.0,957.0,1940.0,1968.0,2428.0,716.0,256.0
1999-09-21,2820.0,1010.0,488.0,0.0,1099.0,2037.0,2109.0,2525.0,711.0,295.0
1999-09-28,3024.0,929.0,425.0,0.0,1285.0,2286.0,2214.0,2711.0,810.0,313.0
1999-10-05,2989.0,945.0,425.0,0.0,1311.0,2279.0,2256.0,2704.0,733.0,285.0
1999-10-12,3162.0,943.0,445.0,0.0,1465.0,2402.0,2408.0,2847.0,754.0,315.0
1999-10-19,3256.0,939.0,425.0,0.0,1545.0,2542.0,2484.0,2967.0,772.0,289.0
1999-10-26,3314.0,1162.0,469.0,0.0,1333.0,2491.0,2495.0,2960.0,819.0,354.0
1999-11-02,3342.0,1148.0,469.0,0.0,1389.0,2501.0,2537.0,2970.0,805.0,372.0
1999-11-09,3355.0,1217.0,440.0,0.0,1301.0,2513.0,2518.0,2953.0,837.0,402.0
1999-11-16,3380.0,1312.0,440.0,0.0,1266.0,2470.0,2578.0,2910.0,802.0,470.0
1999-11-23,3236.0,1065.0,435.0,58.0,1207.0,2235.0,2330.0,2728.0,906.0,508.0
1999-11-30,3196.0,1141.0,435.0,0.0,1216.0,2287.0,2357.0,2722.0,839.0,474.0
1999-12-07,3020.0,1063.0,440.0,0.0,1234.0,2151.0,2297.0,2591.0,723.0,429.0
1999-12-14,3089.0,1165.0,447.0,0.0,1186.0,2359.0,2351.0,2806.0,738.0,283.0
1999-12-21,3073.0,1089.0,404.0,50.0,1218.0,2369.0,2357.0,2823.0,716.0,250.0
1999-12-28,2964.0,1116.0,342.0,50.0,1044.0,2344.0,2210.0,2736.0,754.0,228.0
2000-01-04,2919.0,1000.0,265.0,50.0,1075.0,2319.0,2125.0,2634.0,794.0,285.0
2000-01-11,2888.0,1075.0,215.0,50.0,1095.0,2377.0,2220.0,2642.0,668.0,246.0
2000-01-18,3086.0,1154.0,180.0,50.0,1223.0,2535.0,2427.0,2765.0,659.0,321.0
2000-01-25,3311.0,1054.0,165.0,109.0,1344.0,2660.0,2507.0,2934.0,804.0,377.0
2000-02-01,3466.0,1044.0,109.0,180.0,1487.0,2787.0,2711.0,3076.0,755.0,390.0
2000-02-08,3347.0,805.0,446.0,192.0,1601.0,2294.0,2598.0,2932.0,749.0,415.0
2000-02-15,2873.0,675.0,444.0,159.0,1479.0,2030.0,2313.0,2633.0,560.0,240.0
2000-02-22,2882.0,222.0,328.0,20.0,2018.0,2076.0,2260.0,2424.0,622.0,458.0
2000-02-29,2679.0,147.0,288.0,0.0,2193.0,2113.0,2340.0,2401.0,339.0,278.0
2000-03-07,2326.0,90.0,269.0,0.0,1969.0,1700.0,2059.0,1969.0,267.0,357.0
2000-03-14,2335.0,119.0,346.0,0.0,1977.0,1675.0,2096.0,2021.0,239.0,314.0
2000-03-21,2386.0,69.0,331.0,0.0,1994.0,1624.0,2063.0,1955.0,323.0,431.0
2000-03-28,2368.0,62.0,380.0,0.0,2062.0,1604.0,2124.0,1984.0,244.0,384.0
2000-04-04,2378.0,30.0,352.0,0.0,2050.0,1620.0,2080.0,1972.0,298.0,406.0
2000-04-11,2279.0,30.0,360.0,0.0,1969.0,1523.0,1999.0,1883.0,280.0,396.0
2000-04-18,2371.0,0.0,376.0,0.0,2099.0,1610.0,2099.0,1986.0,272.0,385.0
2000-04-25,2364.0,0.0,397.0,0.0,2116.0,1602.0,2116.0,1999.0,248.0,365.0
2000-05-02,2455.0,0.0,414.0,0.0,2150.0,1642.0,2150.0,2056.0,305.0,399.0
2000-05-09,2804.0,0.0,511.0,0.0,2440.0,1888.0,2440.0,2399.0,364.0,405.0
2000-05-16,2717.0,0.0,493.0,0.0,2484.0,1869.0,2484.0,2362.0,233.0,355.0
2000-05-23,2566.0,0.0,379.0,0.0,2373.0,1947.0,2373.0,2326.0,193.0,240.0
2000-05-30,2423.0,0.0,343.0,0.0,2279.0,1922.0,2279.0,2265.0,144.0,158.0
2000-06-06,2179.0,68.0,324.0,0.0,1905.0,1633.0,1973.0,1957.0,206.0,222.0
2000-06-13,1943.0,94.0,324.0,0.0,1503.0,1403.0,1597.0,1727.0,346.0,216.0
2000-06-20,1982.0,120.0,344.0,0.0,1476.0,1392.0,1596.0,1736.0,386.0,246.0
2000-06-27,1992.0,145.0,302.0,0.0,1482.0,1372.0,1627.0,1674.0,365.0,318.0
2000-07-05,1964.0,146.0,268.0,0.0,1491.0,1336.0,1637.0,1604.0,327.0,360.0
2000-07-11,1942.0,146.0,250.0,0.0,1511.0,1419.0,1657.0,1669.0,285.0,273.0
2000-07-18,2153.0,121.0,238.0,0.0,1680.0,1625.0,1801.0,1863.0,352.0,290.0
2000-07-25,2158.0,122.0,249.0,0.0,1701.0,1542.0,1823.0,1791.0,335.0,367.0
2000-08-01,2166.0,122.0,221.0,0.0,1706.0,1598.0,1828.0,1819.0,338.0,347.0
2000-10-24,1981.0,101.0,102.0,0.0,1696.0,1550.0,1797.0,1652.0,184.0,329.0
2000-10-31,1913.0,139.0,58.0,0.0,1427.0,1496.0,1566.0,1554.0,347.0,359.0
2000-11-07,1907.0,144.0,88.0,0.0,1500.0,1470.0,1644.0,1558.0,263.0,349.0
2000-11-14,1914.0,145.0,84.0,0.0,1486.0,1532.0,1631.0,1616.0,283.0,298.0
2000-11-21,1828.0,147.0,84.0,0.0,1431.0,1432.0,1578.0,1516.0,250.0,312.0
2000-11-28,1789.0,150.0,95.0,0.0,1362.0,1429.0,1512.0,1524.0,277.0,265.0
2000-12-05,1807.0,189.0,103.0,0.0,1299.0,1449.0,1488.0,1552.0,319.0,255.0
2000-12-12,1868.0,173.0,154.0,0.0,1399.0,1444.0,1572.0,1598.0,296.0,270.0
2000-12-19,1814.0,96.0,139.0,0.0,1424.0,1422.0,1520.0,1561.0,294.0,253.0
2000-12-26,1854.0,89.0,155.0,0.0,1460.0,1462.0,1549.0,1617.0,305.0,237.0
2001-01-02,1856.0,94.0,148.0,0.0,1434.0,1450.0,1528.0,1598.0,328.0,258.0
2001-01-09,1819.0,94.0,149.0,0.0,1427.0,1359.0,1521.0,1508.0,298.0,311.0
2001-01-16,1863.0,94.0,0.0,0.0,1481.0,1571.0,1575.0,1571.0,288.0,292.0
2001-01-23,1827.0,57.0,0.0,0.0,1501.0,1501.0,1558.0,1501.0,269.0,326.0
2001-01-30,1792.0,0.0,0.0,0.0,1513.0,1445.0,1513.0,1445.0,279.0,347.0
2001-07-17,1411.0,0.0,88.0,0.0,1334.0,973.0,1334.0,1061.0,77.0,350.0
2001-07-24,1471.0,0.0,56.0,0.0,1344.0,1023.0,1344.0,1079.0,127.0,392.0
2002-04-09,1122.0,0.0,134.0,0.0,1044.0,678.0,1044.0,812.0,78.0,310.0
2002-04-16,1228.0,0.0,199.0,0.0,1150.0,717.0,1150.0,916.0,78.0,312.0
2002-04-23,1249.0,0.0,146.0,0.0,1147.0,756.0,1147.0,902.0,102.0,347.0
2002-04-30,1375.0,0.0,251.0,0.0,1253.0,740.0,1253.0,991.0,122.0,384.0
2002-05-07,1545.0,0.0,350.0,41.0,1427.0,656.0,1468.0,1047.0,77.0,498.0
2002-05-14,1577.0,0.0,393.0,0.0,1478.0,676.0,1478.0,1069.0,99.0,508.0
2002-05-21,1533.0,57.0,269.0,63.0,1303.0,937.0,1423.0,1269.0,110.0,264.0
2002-05-28,1637.0,0.0,373.0,0.0,1498.0,836.0,1498.0,1209.0,139.0,428.0
2002-06-04,1646.0,0.0,367.0,8.0,1532.0,809.0,1540.0,1184.0,106.0,462.0
2002-06-11,1580.0,0.0,371.0,0.0,1479.0,772.0,1479.0,1143.0,101.0,437.0
2002-06-18,1878.0,0.0,454.0,0.0,1749.0,534.0,1749.0,988.0,129.0,890.0
2002-06-25,1981.0,0.0,517.0,0.0,1863.0,520.0,1863.0,1037.0,118.0,944.0
2002-07-02,2051.0,0.0,635.0,0.0,1921.0,492.0,1921.0,1127.0,130.0,924.0
2002-07-09,2063.0,0.0,681.0,0.0,1930.0,514.0,1930.0,1195.0,133.0,868.0
2002-07-16,2079.0,0.0,669.0,0.0,1946.0,550.0,1946.0,1219.0,133.0,860.0
2002-07-23,2152.0,0.0,692.0,0.0,2020.0,577.0,2020.0,1269.0,132.0,883.0
2002-07-30,2133.0,0.0,704.0,0.0,1991.0,598.0,1991.0,1302.0,142.0,831.0
2002-08-06,2360.0,25.0,853.0,8.0,2197.0,562.0,2230.0,1423.0,130.0,937.0
2002-08-13,2318.0,26.0,837.0,0.0,2161.0,567.0,2187.0,1404.0,131.0,914.0
2002-08-20,2408.0,0.0,804.0,0.0,2116.0,587.0,2116.0,1391.0,292.0,1017.0
2002-08-27,2250.0,154.0,599.0,35.0,1792.0,964.0,1981.0,1598.0,269.0,652.0
2002-10-01,1936.0,142.0,676.0,0.0,1652.0,912.0,1794.0,1588.0,142.0,348.0
2002-10-08,1978.0,100.0,675.0,0.0,1708.0,892.0,1808.0,1567.0,170.0,411.0
2002-10-15,2018.0,130.0,700.0,0.0,1731.0,994.0,1861.0,1694.0,157.0,324.0
2002-10-22,2044.0,173.0,694.0,0.0,1722.0,1008.0,1895.0,1702.0,149.0,342.0
2002-10-29,1917.0,188.0,701.0,0.0,1605.0,811.0,1793.0,1512.0,124.0,405.0
2002-11-05,1906.0,175.0,702.0,0.0,1583.0,735.0,1758.0,1437.0,148.0,469.0
2002-11-12,2028.0,361.0,380.0,60.0,1496.0,618.0,1917.0,1058.0,111.0,970.0
2002-11-19,2007.0,322.0,285.0,28.0,1448.0,621.0,1798.0,934.0,209.0,1073.0
2002-11-26,2043.0,324.0,294.0,0.0,1467.0,798.0,1791.0,1092.0,252.0,951.0
2002-12-03,2088.0,315.0,289.0,4.0,1614.0,900.0,1933.0,1193.0,155.0,895.0
2002-12-10,2044.0,232.0,332.0,0.0,1591.0,804.0,1823.0,1136.0,221.0,908.0
2002-12-17,2032.0,231.0,416.0,0.0,1555.0,806.0,1786.0,1222.0,246.0,810.0
2002-12-23,1936.0,177.0,418.0,0.0,1461.0,757.0,1638.0,1175.0,298.0,761.0
2002-12-31,1941.0,177.0,421.0,0.0,1430.0,732.0,1607.0,1153.0,334.0,788.0
2003-01-07,1988.0,202.0,405.0,0.0,1431.0,779.0,1633.0,1184.0,355.0,804.0
2003-01-14,2045.0,277.0,320.0,0.0,1303.0,942.0,1580.0,1262.0,465.0,783.0
2003-01-21,1991.0,232.0,313.0,0.0,1308.0,923.0,1540.0,1236.0,451.0,755.0
2003-01-28,2032.0,232.0,300.0,0.0,1201.0,1120.0,1433.0,1420.0,599.0,612.0
2003-02-04,2093.0,396.0,332.0,25.0,1135.0,1153.0,1556.0,1510.0,537.0,583.0
2003-02-11,1997.0,292.0,303.0,0.0,1148.0,1102.0,1440.0,1405.0,557.0,592.0
2003-02-14,2070.0,292.0,290.0,0.0,1137.0,1111.0,1429.0,1401.0,641.0,669.0
2003-02-25,2103.0,267.0,273.0,0.0,1164.0,1059.0,1431.0,1332.0,672.0,771.0
2003-03-04,1994.0,319.0,235.0,0.0,1156.0,1076.0,1475.0,1311.0,519.0,683.0
2003-03-11,2015.0,295.0,243.0,0.0,1188.0,1137.0,1483.0,1380.0,532.0,635.0
2003-03-18,2034.0,325.0,232.0,0.0,1167.0,1062.0,1492.0,1294.0,542.0,740.0
2003-03-25,1874.0,343.0,222.0,0.0,1027.0,858.0,1370.0,1080.0,504.0,794.0
2003-04-01,1827.0,405.0,207.0,0.0,989.0,867.0,1394.0,1074.0,433.0,753.0
2003-04-08,1890.0,375.0,76.0,0.0,1019.0,1177.0,1394.0,1253.0,496.0,637.0
2003-04-15,2019.0,417.0,40.0,0.0,1019.0,1299.0,1436.0,1339.0,583.0,680.0
2003-04-22,1941.0,469.0,96.0,0.0,783.0,1149.0,1252.0,1245.0,689.0,696.0
2003-04-29,2156.0,501.0,40.0,0.0,915.0,1450.0,1416.0,1490.0,740.0,666.0
2003-05-06,2196.0,516.0,171.0,13.0,948.0,1451.0,1477.0,1635.0,719.0,561.0
2003-05-13,2234.0,529.0,235.0,0.0,897.0,1321.0,1426.0,1556.0,808.0,678.0
2003-05-20,2355.0,650.0,267.0,1.0,911.0,1501.0,1562.0,1769.0,793.0,586.0
2003-05-27,2456.0,726.0,246.0,0.0,899.0,1592.0,1625.0,1838.0,831.0,618.0
2003-06-03,2657.0,819.0,302.0,36.0,952.0,1760.0,1807.0,2098.0,850.0,559.0
2003-06-10,2621.0,909.0,335.0,5.0,876.0,1734.0,1790.0,2074.0,831.0,547.0
2003-06-17,2676.0,1014.0,335.0,0.0,877.0,1787.0,1891.0,2122.0,785.0,554.0
2003-06-24,2593.0,1067.0,335.0,0.0,776.0,1720.0,1843.0,2055.0,750.0,538.0
2003-07-01,2618.0,1101.0,360.0,4.0,776.0,1751.0,1881.0,2115.0,737.0,503.0
2003-07-08,2637.0,1091.0,315.0,0.0,756.0,1913.0,1847.0,2228.0,790.0,409.0
2003-07-15,2608.0,1065.0,315.0,0.0,734.0,1806.0,1799.0,2121.0,809.0,487.0
2003-07-22,2689.0,1107.0,316.0,0.0,774.0,1674.0,1881.0,1990.0,808.0,699.0
2003-07-29,2859.0,1157.0,353.0,0.0,854.0,1827.0,2011.0,2180.0,848.0,679.0
2003-08-05,2894.0,1068.0,273.0,0.0,938.0,2057.0,2006.0,2330.0,888.0,564.0
2003-08-12,3251.0,1223.0,268.0,25.0,976.0,2462.0,2224.0,2755.0,1027.0,496.0
2003-08-19,3675.0,1439.0,270.0,0.0,1242.0,2952.0,2681.0,3222.0,994.0,453.0
2003-08-26,4259.0,1425.0,275.0,158.0,1132.0,3509.0,2715.0,3942.0,1544.0,317.0
2003-09-02,4710.0,1404.0,229.0,136.0,1257.0,4044.0,2797.0,4409.0,1913.0,301.0
2003-09-09,4881.0,1687.0,377.0,139.0,870.0,4132.0,2696.0,4648.0,2185.0,233.0
2003-09-16,5396.0,2375.0,403.0,130.0,842.0,4593.0,3347.0,5126.0,2049.0,270.0
2003-09-23,5576.0,2495.0,407.0,126.0,856.0,4818.0,3477.0,5351.0,2099.0,225.0
2003-09-30,5427.0,1797.0,528.0,0.0,1459.0,4664.0,3256.0,5192.0,2171.0,235.0
2003-10-07,5520.0,1836.0,295.0,0.0,1450.0,4923.0,3286.0,5218.0,2234.0,302.0
2003-10-14,5881.0,2154.0,295.0,0.0,1558.0,5406.0,3712.0,5701.0,2169.0,180.0
2003-10-21,5334.0,2215.0,295.0,0.0,1810.0,4818.0,4025.0,5113.0,1309.0,221.0
2003-10-28,5523.0,2341.0,295.0,34.0,1830.0,4929.0,4205.0,5258.0,1318.0,265.0
2003-11-04,5794.0,2471.0,295.0,180.0,1813.0,5092.0,4464.0,5567.0,1330.0,227.0
2003-11-11,5899.0,2567.0,295.0,110.0,1793.0,5228.0,4470.0,5633.0,1429.0,266.0
2003-11-18,6301.0,2660.0,295.0,337.0,1804.0,5362.0,4801.0,5994.0,1500.0,307.0
2003-11-25,6123.0,2686.0,329.0,89.0,1808.0,5352.0,4583.0,5770.0,1540.0,353.0
2003-12-02,6172.0,2680.0,550.0,188.0,1621.0,4895.0,4489.0,5633.0,1683.0,539.0
2003-12-09,6515.0,3141.0,558.0,125.0,1390.0,5416.0,4656.0,6099.0,1859.0,416.0
2003-12-16,6960.0,3609.0,573.0,73.0,1469.0,6009.0,5151.0,6655.0,1809.0,305.0
2003-12-22,7164.0,3746.0,516.0,54.0,1426.0,6336.0,5226.0,6906.0,1938.0,258.0
2003-12-30,7328.0,3906.0,564.0,0.0,1367.0,6487.0,5273.0,7051.0,2055.0,277.0
2004-01-06,7565.0,3985.0,564.0,0.0,1365.0,6689.0,5350.0,7253.0,2215.0,312.0
2004-01-13,8415.0,4552.0,564.0,5.0,1281.0,7636.0,5838.0,8205.0,2577.0,210.0
2004-01-20,8860.0,4887.0,564.0,26.0,1274.0,8058.0,6187.0,8648.0,2673.0,212.0
2004-01-27,10769.0,5832.0,698.0,296.0,1103.0,9476.0,7231.0,10470.0,3538.0,299.0
2004-02-03,11040.0,5947.0,732.0,713.0,1149.0,9304.0,7809.0,10749.0,3231.0,291.0
2004-02-10,11348.0,6585.0,826.0,574.0,918.0,9728.0,8077.0,11128.0,3271.0,220.0
2004-02-17,12570.0,6779.0,782.0,850.0,1171.0,10600.0,8800.0,12232.0,3770.0,338.0
2004-02-24,12383.0,6835.0,780.0,620.0,1472.0,10664.0,8927.0,12064.0,3456.0,319.0
2004-03-02,12245.0,6550.0,865.0,446.0,1885.0,10691.0,8881.0,12002.0,3364.0,243.0
2004-03-09,11897.0,7009.0,946.0,478.0,721.0,10156.0,8208.0,11580.0,3689.0,317.0
2004-03-16,11283.0,6794.0,1104.0,258.0,761.0,9706.0,7813.0,11068.0,3470.0,215.0
2004-03-23,10798.0,6158.0,1109.0,213.0,795.0,9222.0,7166.0,10544.0,3632.0,254.0
2004-03-30,11278.0,6633.0,1045.0,66.0,729.0,9760.0,7428.0,10871.0,3850.0,407.0
2004-04-06,11855.0,7100.0,1083.0,107.0,661.0,10387.0,7868.0,11577.0,3987.0,278.0
2004-04-12,12298.0,7296.0,1163.0,147.0,804.0,10669.0,8247.0,11979.0,4051.0,319.0
2004-04-20,11384.0,6917.0,1129.0,182.0,834.0,9620.0,7933.0,10931.0,3451.0,453.0
2004-04-27,9341.0,5290.0,1200.0,170.0,1013.0,7665.0,6473.0,9035.0,2868.0,306.0
2004-05-04,8922.0,4532.0,1078.0,216.0,1578.0,7315.0,6326.0,8609.0,2596.0,313.0
2004-05-11,8684.0,3712.0,1078.0,170.0,2179.0,7060.0,6061.0,8308.0,2623.0,376.0
2004-05-18,8938.0,3808.0,1078.0,364.0,2246.0,7068.0,6418.0,8510.0,2520.0,428.0
2004-05-25,8882.0,3464.0,1078.0,611.0,2305.0,6897.0,6380.0,8586.0,2502.0,296.0
2004-06-01,8495.0,3758.0,906.0,223.0,2037.0,6965.0,6018.0,8094.0,2477.0,401.0
2004-06-08,7904.0,3893.0,437.0,200.0,1451.0,6915.0,5544.0,7552.0,2360.0,352.0
2004-06-15,7765.0,3881.0,462.0,195.0,1350.0,6683.0,5426.0,7340.0,2339.0,425.0
2004-06-22,7757.0,3621.0,491.0,234.0,1545.0,6578.0,5400.0,7303.0,2357.0,454.0
2004-06-29,7876.0,3562.0,491.0,252.0,1664.0,6591.0,5478.0,7334.0,2398.0,542.0
2004-07-06,7867.0,3461.0,562.0,251.0,1699.0,6496.0,5411.0,7309.0,2456.0,558.0
2004-07-13,7981.0,3490.0,606.0,80.0,1677.0,6573.0,5247.0,7259.0,2734.0,722.0
2004-07-20,8095.0,3658.0,609.0,70.0,1744.0,6916.0,5472.0,7595.0,2623.0,500.0
2004-07-27,8226.0,3616.0,690.0,89.0,1813.0,6758.0,5518.0,7537.0,2708.0,689.0
2004-08-03,8395.0,3751.0,744.0,109.0,1828.0,6794.0,5688.0,7647.0,2707.0,748.0
2004-08-10,8667.0,3779.0,796.0,237.0,1834.0,6814.0,5850.0,7847.0,2817.0,820.0
2004-08-17,8613.0,3936.0,905.0,272.0,1610.0,6643.0,5818.0,7820.0,2795.0,793.0
2004-08-24,8786.0,4045.0,887.0,204.0,1622.0,7050.0,5871.0,8141.0,2915.0,645.0
2004-08-31,9431.0,4111.0,1005.0,175.0,2192.0,7455.0,6478.0,8635.0,2953.0,796.0
2004-09-07,8786.0,4325.0,1291.0,75.0,1655.0,6672.0,6055.0,8038.0,2731.0,748.0
2004-09-14,8761.0,4334.0,1388.0,133.0,1604.0,6448.0,6071.0,7969.0,2690.0,792.0
2004-09-21,8773.0,4601.0,1686.0,3.0,1511.0,6262.0,6115.0,7951.0,2658.0,822.0
2004-09-28,9471.0,5116.0,1615.0,3.0,1515.0,7138.0,6634.0,8756.0,2837.0,715.0
2004-10-05,9641.0,5313.0,1503.0,0.0,1321.0,7533.0,6634.0,9036.0,3007.0,605.0
2004-10-12,10332.0,5970.0,1256.0,0.0,997.0,8471.0,6967.0,9727.0,3365.0,605.0
2004-10-19,9878.0,5740.0,1092.0,0.0,1000.0,8185.0,6740.0,9277.0,3138.0,601.0
2004-10-26,10067.0,5936.0,1162.0,0.0,886.0,8313.0,6822.0,9475.0,3245.0,592.0
2004-11-02,9594.0,5437.0,1301.0,127.0,923.0,7502.0,6487.0,8930.0,3107.0,664.0
2004-11-09,10151.0,5643.0,1489.0,168.0,1050.0,7855.0,6861.0,9512.0,3290.0,639.0
2004-11-16,11410.0,6309.0,1623.0,450.0,1279.0,8668.0,8038.0,10741.0,3372.0,669.0
2004-11-23,12694.0,6922.0,1598.0,399.0,1425.0,9549.0,8746.0,11546.0,3948.0,1148.0
2004-11-30,13693.0,6832.0,1582.0,374.0,3290.0,11045.0,10496.0,13001.0,3197.0,692.0
2004-12-07,12180.0,6515.0,1877.0,293.0,2324.0,9180.0,9132.0,11350.0,3048.0,830.0
2004-12-14,11858.0,6998.0,1847.0,228.0,2089.0,8575.0,9315.0,10650.0,2543.0,1208.0
2004-12-21,12115.0,6861.0,2110.0,150.0,2317.0,8703.0,9328.0,10963.0,2787.0,1152.0
2004-12-28,12636.0,7207.0,2494.0,91.0,2579.0,8897.0,9877.0,11482.0,2759.0,1154.0
2005-01-04,12598.0,7255.0,2657.0,34.0,2598.0,8766.0,9887.0,11457.0,2711.0,1141.0
2005-01-11,12736.0,7417.0,2499.0,91.0,2462.0,9148.0,9970.0,11738.0,2766.0,998.0
2005-01-18,12785.0,7543.0,2082.0,0.0,2460.0,9574.0,10003.0,11656.0,2782.0,1129.0
2005-01-25,12947.0,7605.0,2012.0,173.0,2522.0,9674.0,10300.0,11859.0,2647.0,1088.0
2005-02-01,13444.0,7548.0,2077.0,650.0,2574.0,9654.0,10772.0,12381.0,2672.0,1063.0
2005-02-08,13322.0,7576.0,2387.0,473.0,2551.0,9336.0,10600.0,12196.0,2722.0,1126.0
2005-02-15,13954.0,8073.0,2525.0,744.0,2403.0,9668.0,11220.0,12937.0,2734.0,1017.0
2005-02-22,14402.0,8092.0,2572.0,785.0,2365.0,9789.0,11242.0,13146.0,3160.0,1256.0
2005-03-01,13290.0,7981.0,2549.0,93.0,2397.0,9538.0,10471.0,12180.0,2819.0,1110.0
2005-03-08,13148.0,8144.0,1661.0,142.0,1691.0,10534.0,9977.0,12337.0,3171.0,811.0
2005-03-15,12942.0,8540.0,1379.0,183.0,1088.0,10830.0,9811.0,12392.0,3131.0,550.0
2005-03-22,12896.0,8844.0,1402.0,84.0,918.0,10877.0,9846.0,12363.0,3050.0,533.0
2005-03-29,12463.0,8476.0,1753.0,75.0,1063.0,10043.0,9614.0,11871.0,2849.0,592.0
2005-04-05,12923.0,8824.0,1817.0,75.0,1105.0,10396.0,10004.0,12288.0,2919.0,635.0
2005-04-12,12940.0,8991.0,1978.0,79.0,1073.0,10436.0,10143.0,12493.0,2797.0,447.0
2005-04-19,13165.0,8763.0,2256.0,197.0,1193.0,10130.0,10153.0,12583.0,3012.0,582.0
2005-04-26,13381.0,8740.0,2676.0,150.0,1455.0,10016.0,10345.0,12842.0,3036.0,539.0
2005-05-03,13235.0,8586.0,2773.0,319.0,1563.0,9435.0,10468.0,12527.0,2767.0,708.0
2005-05-10,13320.0,8099.0,3071.0,256.0,2127.0,9189.0,10482.0,12516.0,2838.0,804.0
2005-05-17,13181.0,8017.0,3190.0,333.0,2118.0,8806.0,10468.0,12329.0,2713.0,852.0
2005-05-24,13679.0,8094.0,3622.0,589.0,2192.0,8637.0,10875.0,12848.0,2804.0,831.0
2005-05-31,13212.0,8048.0,4440.0,339.0,2283.0,7298.0,10670.0,12077.0,2542.0,1135.0
2005-06-07,13063.0,8078.0,4663.0,365.0,1906.0,7147.0,10349.0,12175.0,2714.0,888.0
2005-06-14,13269.0,8001.0,5196.0,364.0,2041.0,6886.0,10406.0,12446.0,2863.0,823.0
2005-06-21,13773.0,8100.0,5112.0,412.0,2543.0,7672.0,11055.0,13196.0,2718.0,577.0
2005-06-28,14067.0,8153.0,5257.0,415.0,2716.0,7580.0,11284.0,13252.0,2783.0,815.0
2005-07-05,13772.0,8402.0,5544.0,42.0,2560.0,6838.0,11004.0,12424.0,2768.0,1348.0
2005-07-12,13763.0,8295.0,5302.0,62.0,2637.0,7174.0,10994.0,12538.0,2769.0,1225.0
2005-07-19,13868.0,8476.0,5527.0,26.0,2562.0,7073.0,11064.0,12626.0,2804.0,1242.0
2005-07-26,13860.0,8654.0,4372.0,196.0,2328.0,8697.0,11178.0,13265.0,2682.0,595.0
2005-08-02,14299.0,8847.0,4240.0,285.0,2401.0,9224.0,11533.0,13749.0,2766.0,550.0
2005-08-09,14310.0,8790.0,4346.0,277.0,2468.0,9020.0,11535.0,13643.0,2775.0,667.0
2005-08-16,14444.0,8598.0,5063.0,572.0,2568.0,8189.0,11738.0,13824.0,2706.0,620.0
2005-08-23,14906.0,8478.0,5423.0,938.0,2788.0,7678.0,12204.0,14039.0,2702.0,867.0
2005-08-30,14799.0,8360.0,5881.0,656.0,3220.0,7315.0,12236.0,13852.0,2563.0,947.0
2005-09-06,13315.0,8392.0,6698.0,236.0,2291.0,5615.0,10919.0,12549.0,2396.0,766.0
2005-09-13,13287.0,8601.0,6965.0,130.0,2082.0,5340.0,10813.0,12435.0,2474.0,852.0
2005-09-20,13368.0,9032.0,5107.0,112.0,1437.0,7487.0,10581.0,12706.0,2787.0,662.0
2005-09-27,13218.0,8954.0,4038.0,136.0,1402.0,8506.0,10492.0,12680.0,2726.0,538.0
2005-10-04,13206.0,8912.0,3896.0,117.0,1373.0,8718.0,10402.0,12731.0,2804.0,475.0
2005-10-11,13116.0,8630.0,2968.0,180.0,1400.0,9536.0,10210.0,12684.0,2906.0,432.0
2005-10-18,13255.0,9073.0,2463.0,165.0,1431.0,10164.0,10669.0,12792.0,2586.0,463.0
2005-10-25,13905.0,9385.0,2250.0,176.0,1475.0,10779.0,11036.0,13205.0,2869.0,700.0
2005-11-01,14180.0,9189.0,2259.0,327.0,2091.0,11070.0,11607.0,13656.0,2573.0,524.0
2005-11-08,14221.0,9295.0,2145.0,284.0,2175.0,11513.0,11754.0,13942.0,2467.0,279.0
2005-11-15,14838.0,8687.0,2359.0,439.0,2841.0,11555.0,11967.0,14353.0,2871.0,485.0
