Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-01-27,36822.0,2456.0,560.0,200.0,28942.0,30907.0,31598.0,31667.0,5224.0,5155.0
1998-02-03,37389.0,1674.0,1706.0,200.0,30325.0,30199.0,32199.0,32105.0,5190.0,5284.0
1998-02-10,37818.0,2412.0,2653.0,200.0,29897.0,28905.0,32509.0,31758.0,5309.0,6060.0
1998-02-17,39274.0,1998.0,1243.0,650.0,30409.0,30605.0,33057.0,32498.0,6217.0,6776.0
1998-02-24,50176.0,3591.0,820.0,10906.0,30641.0,32238.0,45138.0,43964.0,5038.0,6212.0
1998-03-03,44144.0,3087.0,218.0,4977.0,30847.0,32605.0,38911.0,37800.0,5233.0,6344.0
1998-03-10,41380.0,2432.0,1168.0,2868.0,30700.0,31662.0,36000.0,35698.0,5380.0,5682.0
1998-03-17,39440.0,3046.0,2587.0,1554.0,29241.0,30665.0,33841.0,34806.0,5599.0,4634.0
1998-03-24,39087.0,1635.0,4336.0,400.0,31284.0,29697.0,33319.0,34433.0,5768.0,4654.0
1998-03-31,37517.0,1452.0,2436.0,0.0,30844.0,29585.0,32296.0,32021.0,5221.0,5496.0
1998-04-07,39785.0,1745.0,2201.0,0.0,31876.0,31592.0,33621.0,33793.0,6164.0,5992.0
1998-04-14,41033.0,2633.0,2201.0,0.0,32923.0,33025.0,35556.0,35226.0,5477.0,5807.0
1998-04-21,41903.0,2572.0,1945.0,0.0,34415.0,33688.0,36987.0,35633.0,4916.0,6270.0
1998-04-28,40921.0,1461.0,1533.0,0.0,34927.0,32832.0,36388.0,34365.0,4533.0,6556.0
1998-05-05,42128.0,681.0,2730.0,368.0,36460.0,33428.0,37509.0,36526.0,4619.0,5602.0
1998-05-12,44889.0,1646.0,2705.0,398.0,38209.0,35547.0,40253.0,38650.0,4636.0,6239.0
1998-05-19,44493.0,1733.0,2974.0,394.0,37900.0,35468.0,40027.0,38836.0,4466.0,5657.0
1998-05-26,54875.0,2617.0,2451.0,1704.0,43598.0,43321.0,47919.0,47476.0,6956.0,7399.0
1998-06-02,46582.0,5020.0,2314.0,574.0,36080.0,37631.0,41674.0,40519.0,4908.0,6063.0
1998-06-09,46050.0,4215.0,4365.0,785.0,36528.0,34438.0,41528.0,39588.0,4522.0,6462.0
1998-06-16,49497.0,5883.0,4078.0,780.0,35981.0,38280.0,42644.0,43138.0,6853.0,6359.0
1998-06-23,48449.0,5258.0,4513.0,1723.0,35059.0,36919.0,42040.0,43155.0,6409.0,5294.0
1998-06-30,42786.0,5340.0,2200.0,423.0,31657.0,35672.0,37420.0,38295.0,5366.0,4491.0
1998-07-07,45681.0,6281.0,2924.0,3.0,34374.0,38140.0,40658.0,41067.0,5023.0,4614.0
1998-07-14,45799.0,6585.0,2849.0,1.0,33905.0,38251.0,40491.0,41101.0,5308.0,4698.0
1998-07-21,44865.0,7468.0,3599.0,7.0,32319.0,36635.0,39794.0,40241.0,5071.0,4624.0
1998-07-28,43393.0,6615.0,3572.0,8.0,31363.0,34101.0,37986.0,37681.0,5407.0,5712.0
1998-08-04,44510.0,5928.0,3095.0,470.0,32517.0,35485.0,38915.0,39050.0,5595.0,5460.0
1998-08-11,48234.0,6738.0,2833.0,420.0,34539.0,39915.0,41697.0,43168.0,6537.0,5066.0
1998-08-18,49418.0,6877.0,1776.0,420.0,34529.0,42048.0,41826.0,44244.0,7592.0,5174.0
1998-08-25,49294.0,7217.0,1783.0,2995.0,32333.0,39129.0,42545.0,43907.0,6749.0,5387.0
1998-09-01,52629.0,9327.0,2017.0,470.0,36169.0,44801.0,45966.0,47288.0,6663.0,5341.0
1998-09-08,54571.0,10761.0,2212.0,0.0,36742.0,47351.0,47503.0,49563.0,7068.0,5008.0
1998-09-15,48715.0,8929.0,1751.0,0.0,26816.0,42100.0,35745.0,43851.0,12970.0,4864.0
1998-09-22,41214.0,9201.0,1951.0,0.0,28286.0,37847.0,37487.0,39798.0,3727.0,1416.0
1998-09-29,37459.0,7305.0,2383.0,0.0,23922.0,31123.0,31227.0,33506.0,6232.0,3953.0
1998-10-06,36292.0,7263.0,2466.0,0.0,23823.0,29526.0,31086.0,31992.0,5206.0,4300.0
1998-10-13,35662.0,6726.0,1278.0,400.0,23310.0,29220.0,30436.0,30898.0,5226.0,4764.0
1998-10-20,37114.0,5620.0,1312.0,400.0,25425.0,30538.0,31445.0,32250.0,5669.0,4864.0
1998-10-27,37372.0,4658.0,878.0,400.0,26435.0,31445.0,31493.0,32723.0,5879.0,4649.0
1998-11-03,37072.0,5654.0,747.0,400.0,25310.0,31230.0,31364.0,32377.0,5708.0,4695.0
1998-11-10,37701.0,5365.0,847.0,400.0,25917.0,31303.0,31682.0,32550.0,6019.0,5151.0
1998-11-17,38552.0,5030.0,847.0,400.0,26772.0,32805.0,32202.0,34052.0,6350.0,4500.0
1998-11-24,38535.0,5255.0,1010.0,1021.0,26601.0,31614.0,32877.0,33645.0,5658.0,4890.0
1998-12-01,38496.0,5590.0,493.0,305.0,26993.0,33432.0,32888.0,34230.0,5608.0,4266.0
1998-12-08,40164.0,5222.0,718.0,305.0,28520.0,34723.0,34047.0,35746.0,6117.0,4418.0
1998-12-15,38362.0,3908.0,493.0,0.0,27708.0,33759.0,31616.0,34252.0,6746.0,4110.0
1998-12-22,41895.0,5168.0,837.0,0.0,29389.0,37478.0,34557.0,38315.0,7338.0,3580.0
1998-12-29,40958.0,4777.0,1176.0,0.0,29235.0,36141.0,34012.0,37317.0,6946.0,3641.0
1999-01-05,38820.0,4391.0,1086.0,0.0,27618.0,34232.0,32009.0,35318.0,6811.0,3502.0
1999-01-12,38754.0,3104.0,1741.0,80.0,28686.0,32940.0,31870.0,34761.0,6884.0,3993.0
1999-01-19,41461.0,3414.0,1530.0,80.0,30710.0,35921.0,34204.0,37531.0,7257.0,3930.0
1999-01-26,39926.0,3704.0,1455.0,80.0,29395.0,35065.0,33179.0,36600.0,6747.0,3326.0
1999-02-02,40989.0,4020.0,1200.0,197.0,29952.0,36448.0,34169.0,37845.0,6820.0,3144.0
1999-02-09,40189.0,4099.0,1700.0,117.0,29539.0,34686.0,33755.0,36503.0,6434.0,3686.0
1999-02-16,40196.0,3852.0,2824.0,0.0,29578.0,32900.0,33430.0,35724.0,6766.0,4472.0
1999-02-23,40882.0,3852.0,2407.0,53.0,29257.0,32940.0,33162.0,35400.0,7720.0,5482.0
1999-03-02,41590.0,4410.0,1211.0,0.0,30233.0,34399.0,34643.0,35610.0,6947.0,5980.0
1999-03-09,41342.0,4695.0,1145.0,0.0,29330.0,34783.0,34025.0,35928.0,7317.0,5414.0
1999-03-16,39634.0,5490.0,1395.0,152.0,28314.0,33185.0,33956.0,34732.0,5678.0,4902.0
1999-03-23,39135.0,5080.0,1786.0,152.0,28473.0,31686.0,33705.0,33624.0,5430.0,5511.0
1999-03-30,39889.0,5019.0,2237.0,152.0,29714.0,32580.0,34885.0,34969.0,5004.0,4920.0
1999-04-06,37907.0,5736.0,1228.0,30.0,27071.0,32281.0,32837.0,33539.0,5070.0,4368.0
1999-04-13,39716.0,4030.0,1669.0,30.0,30017.0,33601.0,34077.0,35300.0,5639.0,4416.0
1999-04-20,41900.0,4383.0,2782.0,30.0,31820.0,34303.0,36233.0,37115.0,5667.0,4785.0
1999-04-27,40806.0,4635.0,3662.0,148.0,30576.0,31723.0,35359.0,35533.0,5447.0,5273.0
1999-05-04,36255.0,2811.0,2677.0,124.0,28159.0,28571.0,31094.0,31372.0,5161.0,4883.0
1999-05-11,33629.0,2589.0,5174.0,118.0,24751.0,24314.0,27458.0,29606.0,6171.0,4023.0
1999-05-18,34163.0,2592.0,3304.0,339.0,24935.0,23939.0,27866.0,27582.0,6297.0,6581.0
1999-05-25,33866.0,2425.0,3276.0,468.0,25110.0,23273.0,28003.0,27017.0,5863.0,6849.0
1999-06-01,36900.0,3148.0,2826.0,0.0,28171.0,25930.0,31319.0,28756.0,5581.0,8144.0
1999-06-08,36508.0,3810.0,2501.0,0.0,27837.0,26741.0,31647.0,29242.0,4861.0,7266.0
1999-06-15,36135.0,3867.0,2973.0,0.0,27211.0,25877.0,31078.0,28850.0,5057.0,7285.0
1999-06-22,34601.0,3416.0,4488.0,0.0,26319.0,23608.0,29735.0,28096.0,4866.0,6505.0
1999-06-29,34478.0,3365.0,5153.0,0.0,26202.0,22490.0,29567.0,27643.0,4911.0,6835.0
1999-07-06,35095.0,3833.0,3012.0,0.0,25978.0,25632.0,29811.0,28644.0,5284.0,6451.0
1999-07-13,35058.0,3814.0,2834.0,0.0,25593.0,25853.0,29407.0,28687.0,5651.0,6371.0
1999-07-20,35633.0,4171.0,2898.0,0.0,25294.0,26394.0,29465.0,29292.0,6168.0,6341.0
1999-07-27,35893.0,3953.0,3126.0,0.0,26402.0,25989.0,30355.0,29115.0,5538.0,6778.0
1999-08-03,36070.0,2788.0,3199.0,731.0,27290.0,25497.0,30809.0,29427.0,5261.0,6643.0
1999-08-10,38257.0,3693.0,3816.0,748.0,29470.0,26676.0,33911.0,31240.0,4346.0,7017.0
1999-08-17,38318.0,4825.0,2569.0,329.0,27345.0,28186.0,32499.0,31084.0,5819.0,7234.0
1999-08-24,37899.0,4036.0,2037.0,612.0,27489.0,27988.0,32137.0,30637.0,5762.0,7262.0
1999-08-31,38495.0,2675.0,3562.0,600.0,30032.0,28434.0,33307.0,32596.0,5188.0,5899.0
1999-09-07,38992.0,3433.0,4936.0,315.0,30783.0,27691.0,34531.0,32942.0,4461.0,6050.0
1999-09-14,39101.0,2187.0,3580.0,315.0,32099.0,29528.0,34601.0,33423.0,4500.0,5678.0
1999-09-21,37890.0,2191.0,3380.0,315.0,30902.0,29004.0,33408.0,32699.0,4482.0,5191.0
1999-09-28,38326.0,2393.0,3340.0,319.0,30528.0,29410.0,33240.0,33069.0,5086.0,5257.0
1999-10-05,37032.0,2232.0,2329.0,347.0,29661.0,28977.0,32240.0,31653.0,4792.0,5379.0
1999-10-12,38827.0,1994.0,2065.0,346.0,30837.0,30782.0,33177.0,33193.0,5650.0,5634.0
1999-10-19,37644.0,1776.0,2453.0,329.0,30709.0,28108.0,32814.0,30890.0,4830.0,6754.0
1999-10-26,37407.0,1502.0,2927.0,344.0,29935.0,28052.0,31781.0,31323.0,5626.0,6084.0
1999-11-02,39368.0,2323.0,4025.0,344.0,30680.0,28963.0,33347.0,33332.0,6021.0,6036.0
1999-11-09,36542.0,1555.0,1865.0,644.0,28674.0,28685.0,30873.0,31194.0,5669.0,5348.0
1999-11-16,34723.0,1277.0,1277.0,344.0,27143.0,27457.0,28764.0,29078.0,5959.0,5645.0
1999-11-23,40929.0,1416.0,1008.0,2325.0,30882.0,31585.0,34623.0,34918.0,6306.0,6011.0
1999-11-30,43459.0,1372.0,3136.0,905.0,35487.0,33584.0,37764.0,37625.0,5695.0,5834.0
1999-12-07,35697.0,1587.0,605.0,0.0,28217.0,28930.0,29804.0,29535.0,5893.0,6162.0
1999-12-14,33134.0,1487.0,1635.0,0.0,25434.0,25859.0,26921.0,27494.0,6213.0,5640.0
1999-12-21,32400.0,1155.0,1135.0,500.0,25132.0,25581.0,26787.0,27216.0,5613.0,5184.0
1999-12-28,32815.0,1144.0,1369.0,500.0,25844.0,25726.0,27488.0,27595.0,5327.0,5220.0
2000-01-04,32956.0,2151.0,1720.0,500.0,24909.0,25644.0,27560.0,27864.0,5396.0,5092.0
2000-01-11,32328.0,1698.0,3123.0,0.0,25207.0,24110.0,26905.0,27233.0,5423.0,5095.0
2000-01-18,33760.0,2436.0,4320.0,0.0,25534.0,23956.0,27970.0,28276.0,5790.0,5484.0
2000-01-25,36464.0,2999.0,4232.0,300.0,26907.0,25523.0,30206.0,30055.0,6258.0,6409.0
2000-02-01,36723.0,3260.0,4604.0,188.0,27269.0,25310.0,30717.0,30102.0,6006.0,6621.0
2000-02-08,40650.0,3234.0,9506.0,889.0,31085.0,24121.0,35208.0,34516.0,5442.0,6134.0
2000-02-22,48720.0,3604.0,9118.0,4240.0,34932.0,26304.0,42776.0,39662.0,5944.0,9058.0
2000-02-29,42776.0,2256.0,5367.0,2007.0,33680.0,29052.0,37943.0,36426.0,4833.0,6350.0
2000-03-07,44234.0,2194.0,5147.0,204.0,36741.0,30630.0,39139.0,35981.0,5095.0,8253.0
2000-03-14,44975.0,1921.0,5540.0,204.0,37542.0,31747.0,39667.0,37491.0,5308.0,7484.0
2000-03-21,46333.0,2899.0,6089.0,203.0,37864.0,32686.0,40966.0,38978.0,5367.0,7355.0
2000-03-28,45190.0,3730.0,3875.0,203.0,36488.0,33356.0,40421.0,37434.0,4769.0,7756.0
2000-04-04,44188.0,5073.0,5269.0,151.0,33175.0,30772.0,38399.0,36192.0,5789.0,7996.0
2000-04-11,42691.0,4108.0,5062.0,148.0,32551.0,30164.0,36807.0,35374.0,5884.0,7317.0
2000-04-18,42917.0,4216.0,5310.0,165.0,33291.0,29480.0,37672.0,34955.0,5245.0,7962.0
2000-04-25,44006.0,1968.0,4060.0,157.0,36106.0,31455.0,38231.0,35672.0,5775.0,8334.0
2000-05-02,45927.0,2022.0,4148.0,131.0,38799.0,33378.0,40952.0,37657.0,4975.0,8270.0
2000-05-09,49693.0,2345.0,5828.0,131.0,42791.0,36031.0,45267.0,41990.0,4426.0,7703.0
2000-05-16,48410.0,2132.0,4050.0,120.0,38342.0,29643.0,40594.0,33813.0,7816.0,14597.0
2000-05-23,48864.0,1406.0,5249.0,0.0,38326.0,29516.0,39732.0,34765.0,9132.0,14099.0
2000-05-30,50302.0,1769.0,2936.0,1988.0,36274.0,30850.0,40031.0,35774.0,10271.0,14528.0
2000-06-06,49159.0,600.0,5961.0,0.0,38793.0,28987.0,39393.0,34948.0,9766.0,14211.0
2000-06-13,48525.0,600.0,4177.0,0.0,38049.0,30560.0,38649.0,34737.0,9876.0,13788.0
2000-06-20,52585.0,1020.0,6302.0,0.0,40022.0,31166.0,41042.0,37468.0,11543.0,15117.0
2000-06-27,51940.0,0.0,5617.0,0.0,39513.0,31329.0,39513.0,36946.0,12427.0,14994.0
2000-07-05,55652.0,1316.0,9950.0,0.0,41458.0,31624.0,42774.0,41574.0,12878.0,14078.0
2000-07-11,55292.0,1794.0,9488.0,0.0,40339.0,31817.0,42133.0,41305.0,13159.0,13987.0
2000-07-18,55349.0,575.0,9288.0,0.0,42508.0,31246.0,43083.0,40534.0,12266.0,14815.0
2000-07-25,56115.0,1167.0,9288.0,0.0,42698.0,31692.0,43865.0,40980.0,12250.0,15135.0
2000-08-01,54309.0,1382.0,7717.0,0.0,40040.0,31170.0,41422.0,38887.0,12887.0,15422.0
2000-08-08,54986.0,1918.0,7217.0,0.0,40131.0,31566.0,42049.0,38783.0,12937.0,16203.0
2000-08-15,50817.0,1836.0,6923.0,140.0,36583.0,28513.0,38559.0,35576.0,12258.0,15241.0
2000-08-22,55595.0,2842.0,6423.0,1205.0,39070.0,32676.0,43117.0,40304.0,12478.0,15291.0
2000-08-29,53786.0,1525.0,3492.0,880.0,38674.0,33882.0,41079.0,38254.0,12707.0,15532.0
2000-09-05,46943.0,1942.0,1910.0,0.0,28842.0,30014.0,30784.0,31924.0,16159.0,15019.0
2000-09-12,44720.0,2412.0,1910.0,0.0,29655.0,28890.0,32067.0,30800.0,12653.0,13920.0
2000-09-19,45189.0,3040.0,540.0,0.0,28120.0,30852.0,31160.0,31392.0,14029.0,13797.0
2000-09-26,52909.0,7732.0,1620.0,277.0,31084.0,37990.0,39093.0,39887.0,13816.0,13022.0
2000-10-03,52370.0,13901.0,2910.0,196.0,25193.0,35727.0,39290.0,38833.0,13080.0,13537.0
2000-10-10,49802.0,13478.0,2370.0,280.0,22459.0,33252.0,36217.0,35902.0,13585.0,13900.0
2000-10-17,55041.0,11055.0,2370.0,270.0,29978.0,38592.0,41303.0,41232.0,13738.0,13809.0
2000-10-24,54439.0,10782.0,0.0,258.0,29287.0,40525.0,40327.0,40783.0,14112.0,13656.0
2000-10-31,54740.0,10473.0,0.0,282.0,29322.0,41856.0,40077.0,42138.0,14663.0,12602.0
2000-11-07,54400.0,9457.0,0.0,277.0,29841.0,39429.0,39575.0,39706.0,14825.0,14694.0
2000-11-14,57928.0,10379.0,0.0,263.0,32349.0,42735.0,42991.0,42998.0,14937.0,14930.0
2000-11-21,58615.0,9355.0,0.0,258.0,32389.0,43913.0,42002.0,44171.0,16613.0,14444.0
2000-11-28,74102.0,11292.0,0.0,0.0,45536.0,59326.0,56828.0,59326.0,17274.0,14776.0
2000-12-05,77719.0,15352.0,840.0,20.0,45527.0,62451.0,60899.0,63311.0,16820.0,14408.0
2000-12-12,77894.0,12984.0,809.0,0.0,45600.0,62490.0,58584.0,63299.0,19310.0,14595.0
2000-12-19,76171.0,11041.0,1830.0,0.0,46602.0,61848.0,57643.0,63678.0,18528.0,12493.0
2000-12-26,81527.0,10106.0,1830.0,0.0,51413.0,67618.0,61519.0,69448.0,20008.0,12079.0
2001-01-02,83036.0,13634.0,2929.0,0.0,50209.0,67523.0,63843.0,70452.0,19193.0,12584.0
2001-01-09,85679.0,5471.0,1834.0,0.0,63291.0,70734.0,68762.0,72568.0,16917.0,13111.0
2001-01-16,82959.0,5722.0,1832.0,0.0,60494.0,68738.0,66216.0,70570.0,16743.0,12389.0
2001-01-23,80561.0,3959.0,811.0,0.0,59312.0,66145.0,63271.0,66956.0,17290.0,13605.0
2001-01-30,78523.0,5994.0,811.0,0.0,55410.0,63263.0,61404.0,64074.0,17119.0,14449.0
2001-02-06,76529.0,5526.0,811.0,0.0,55889.0,61065.0,61415.0,61876.0,15114.0,14653.0
2001-02-13,77605.0,9308.0,1830.0,0.0,52109.0,60919.0,61417.0,62749.0,16188.0,14856.0
2001-02-20,78976.0,8921.0,1830.0,0.0,50244.0,61728.0,59165.0,63558.0,19811.0,15418.0
2001-02-27,84379.0,9959.0,0.0,2624.0,53926.0,66100.0,66509.0,68724.0,17870.0,15655.0
2001-03-06,84313.0,8977.0,1717.0,866.0,55725.0,67065.0,65568.0,69648.0,18745.0,14665.0
2001-03-13,85917.0,9714.0,1690.0,698.0,56626.0,67690.0,67038.0,70078.0,18879.0,15839.0
2001-03-20,78618.0,8116.0,2640.0,0.0,50671.0,61908.0,58787.0,64548.0,19831.0,14070.0
2001-03-27,77697.0,8380.0,1791.0,0.0,51237.0,63203.0,59617.0,64994.0,18080.0,12703.0
2001-04-03,76563.0,9561.0,1791.0,0.0,50211.0,61132.0,59772.0,62923.0,16791.0,13640.0
2001-04-10,75826.0,8010.0,1791.0,0.0,49530.0,58327.0,57540.0,60118.0,18286.0,15708.0
2001-04-17,76148.0,8670.0,2085.0,0.0,51470.0,59278.0,60140.0,61363.0,16008.0,14785.0
2001-04-24,67459.0,3743.0,1426.0,0.0,48947.0,49875.0,52690.0,51301.0,14769.0,16158.0
2001-05-01,65409.0,3791.0,3565.0,0.0,45490.0,44093.0,49281.0,47658.0,16128.0,17751.0
2001-05-08,62485.0,3803.0,4473.0,0.0,43151.0,41017.0,46954.0,45490.0,15531.0,16995.0
2001-05-15,65538.0,3483.0,3930.0,0.0,44127.0,39943.0,47610.0,43873.0,17928.0,21665.0
2001-05-22,68107.0,2987.0,3999.0,1516.0,45984.0,40096.0,50487.0,45611.0,17620.0,22496.0
2001-05-29,77833.0,2665.0,4252.0,2266.0,54083.0,48463.0,59014.0,54981.0,18819.0,22852.0
2001-06-05,67007.0,2961.0,4650.0,0.0,49259.0,41972.0,52220.0,46622.0,14787.0,20385.0
2001-06-12,66622.0,3999.0,5611.0,0.0,47648.0,40158.0,51647.0,45769.0,14975.0,20853.0
2001-06-19,63258.0,4090.0,4487.0,0.0,42181.0,37538.0,46271.0,42025.0,16987.0,21233.0
2001-06-26,62137.0,3715.0,4487.0,0.0,42000.0,35875.0,45715.0,40362.0,16422.0,21775.0
2001-07-03,54153.0,1230.0,5402.0,0.0,37062.0,27601.0,38292.0,33003.0,15861.0,21150.0
2001-07-10,53762.0,0.0,5527.0,0.0,38194.0,25265.0,38194.0,30792.0,15568.0,22970.0
2001-07-17,57858.0,0.0,5667.0,0.0,44239.0,28863.0,44239.0,34530.0,13619.0,23328.0
2001-07-24,58190.0,1141.0,6506.0,0.0,43749.0,27604.0,44890.0,34110.0,13300.0,24080.0
2001-07-31,56934.0,2179.0,5506.0,0.0,39960.0,27318.0,42139.0,32824.0,14795.0,24110.0
2001-08-07,62657.0,2176.0,6705.0,700.0,46204.0,31082.0,49080.0,38487.0,13577.0,24170.0
2001-08-14,70201.0,3304.0,9340.0,736.0,50857.0,36294.0,54897.0,46370.0,15304.0,23831.0
2001-08-21,80629.0,2333.0,11546.0,1011.0,61117.0,42847.0,64461.0,55404.0,16168.0,25225.0
2001-08-28,90264.0,1990.0,12423.0,766.0,66664.0,47963.0,69420.0,61152.0,20844.0,29112.0
2001-09-04,77482.0,1700.0,11952.0,0.0,60595.0,37955.0,62295.0,49907.0,15187.0,27575.0
2001-09-10,79028.0,1960.0,14237.0,0.0,62028.0,38651.0,63988.0,52888.0,15040.0,26140.0
2001-09-18,74728.0,2460.0,11350.0,103.0,51600.0,35095.0,54163.0,46548.0,20565.0,28180.0
2001-09-25,71160.0,2806.0,10242.0,103.0,49756.0,34642.0,52665.0,44987.0,18495.0,26173.0
2001-10-02,61762.0,3343.0,9741.0,103.0,42963.0,29843.0,46409.0,39687.0,15353.0,22075.0
2001-10-09,61955.0,2633.0,9657.0,103.0,44809.0,30441.0,47545.0,40201.0,14410.0,21754.0
2001-10-16,64010.0,3279.0,8775.0,3.0,44214.0,33690.0,47496.0,42468.0,16514.0,21542.0
2001-10-23,69429.0,4861.0,10265.0,3.0,48457.0,35771.0,53321.0,46039.0,16108.0,23390.0
2001-10-30,68506.0,4314.0,9169.0,3.0,46212.0,36105.0,50529.0,45277.0,17977.0,23229.0
2001-11-06,72090.0,4939.0,14351.0,3.0,47738.0,33790.0,52680.0,48144.0,19410.0,23946.0
2001-11-13,73348.0,4064.0,15230.0,3.0,51853.0,35926.0,55920.0,51159.0,17428.0,22189.0
2001-11-20,72274.0,3203.0,14686.0,3.0,52481.0,35737.0,55687.0,50426.0,16587.0,21848.0
2001-11-27,73252.0,3203.0,15666.0,3.0,54848.0,32869.0,58054.0,48538.0,15198.0,24714.0
2001-12-04,72525.0,5313.0,14903.0,530.0,52332.0,37236.0,58175.0,52669.0,14350.0,19856.0
2001-12-11,65859.0,6559.0,12273.0,144.0,42822.0,32680.0,49525.0,45097.0,16334.0,20762.0
2001-12-18,74027.0,5810.0,13526.0,135.0,53751.0,39459.0,59696.0,53120.0,14331.0,20907.0
2001-12-21,73654.0,5810.0,14101.0,135.0,53585.0,39880.0,59530.0,54116.0,14124.0,19538.0
2001-12-28,73229.0,5810.0,14998.0,135.0,55343.0,38373.0,61288.0,53506.0,11941.0,19723.0
2002-01-08,78160.0,6270.0,16836.0,715.0,58141.0,39385.0,65126.0,56936.0,13034.0,21224.0
2002-01-15,86319.0,6027.0,15432.0,804.0,64435.0,43388.0,71266.0,59624.0,15053.0,26695.0
2002-01-22,93384.0,5367.0,18225.0,813.0,73431.0,47659.0,79611.0,66697.0,13773.0,26687.0
2002-01-29,96491.0,4284.0,9958.0,71.0,77221.0,58383.0,81576.0,68412.0,14915.0,28079.0
2002-02-05,101912.0,4594.0,14966.0,71.0,80700.0,57461.0,85365.0,72498.0,16547.0,29414.0
2002-02-12,101213.0,5875.0,15958.0,108.0,79149.0,56590.0,85132.0,72656.0,16081.0,28557.0
2002-02-19,100011.0,6160.0,15754.0,71.0,78247.0,51815.0,84478.0,67640.0,15533.0,32371.0
2002-02-26,109957.0,7372.0,11861.0,1235.0,82937.0,60921.0,91544.0,74017.0,18413.0,35940.0
2002-03-05,106343.0,9603.0,13374.0,901.0,80572.0,62120.0,91076.0,76395.0,15267.0,29948.0
2002-03-12,103732.0,7566.0,14370.0,1041.0,79711.0,57794.0,88318.0,73205.0,15414.0,30527.0
2002-03-19,99258.0,8624.0,13046.0,100.0,76635.0,55384.0,85359.0,68530.0,13899.0,30728.0
2002-03-26,97848.0,7789.0,15795.0,580.0,77105.0,51707.0,85474.0,68082.0,12374.0,29766.0
2002-04-02,89306.0,6262.0,16010.0,580.0,71376.0,42030.0,78218.0,58620.0,11088.0,30686.0
2002-04-09,85463.0,6671.0,15870.0,980.0,65460.0,38448.0,73111.0,55298.0,12352.0,30165.0
2002-04-16,86295.0,7875.0,18425.0,980.0,63376.0,38212.0,72231.0,57617.0,14064.0,28678.0
2002-04-23,87767.0,6722.0,19744.0,1027.0,66542.0,38967.0,74291.0,59738.0,13476.0,28029.0
2002-04-30,91266.0,7880.0,20631.0,1027.0,68567.0,40219.0,77474.0,61877.0,13792.0,29389.0
2002-05-07,94133.0,8576.0,21175.0,1097.0,70185.0,42836.0,79858.0,65108.0,14275.0,29025.0
2002-05-14,93347.0,8822.0,23164.0,1097.0,71058.0,40063.0,80977.0,64324.0,12370.0,29023.0
2002-05-21,110319.0,8321.0,24239.0,4231.0,82491.0,52714.0,95043.0,81184.0,15276.0,29135.0
2002-05-28,117142.0,9951.0,23919.0,3106.0,87436.0,60387.0,100493.0,87412.0,16649.0,29730.0
2002-06-04,104760.0,9397.0,23974.0,2438.0,74713.0,52295.0,86548.0,78707.0,18212.0,26053.0
2002-06-11,107708.0,10275.0,26891.0,1594.0,80349.0,55834.0,92218.0,84319.0,15490.0,23389.0
2002-06-18,106619.0,8634.0,23461.0,1912.0,79169.0,58558.0,89715.0,83931.0,16904.0,22688.0
2002-06-25,107706.0,9664.0,23460.0,1912.0,78965.0,55850.0,90541.0,81222.0,17165.0,26484.0
2002-07-02,98528.0,9513.0,27338.0,1269.0,70849.0,45234.0,81631.0,73841.0,16897.0,24687.0
2002-07-09,98865.0,8844.0,26793.0,1327.0,70291.0,46330.0,80462.0,74450.0,18403.0,24415.0
2002-07-16,101256.0,9120.0,23278.0,1142.0,72562.0,53820.0,82824.0,78240.0,18432.0,23016.0
2002-07-23,97197.0,9178.0,19295.0,503.0,71159.0,53642.0,80840.0,73440.0,16357.0,23757.0
2002-07-30,102369.0,9602.0,22266.0,503.0,75245.0,55986.0,85350.0,78755.0,17019.0,23614.0
2002-08-06,104660.0,10100.0,23244.0,473.0,76580.0,59268.0,87153.0,82985.0,17507.0,21675.0
2002-08-13,110682.0,13806.0,22909.0,517.0,80599.0,64932.0,94922.0,88358.0,15760.0,22324.0
2002-08-20,105067.0,12213.0,21247.0,496.0,77041.0,61055.0,89750.0,82798.0,15317.0,22269.0
2002-08-27,106592.0,11104.0,18996.0,1428.0,77729.0,62157.0,90261.0,82581.0,16331.0,24011.0
2002-09-03,111811.0,13390.0,15538.0,1122.0,79908.0,73575.0,94420.0,90235.0,17391.0,21576.0
2002-09-10,112130.0,12081.0,16377.0,1799.0,81243.0,71622.0,95123.0,89798.0,17007.0,22332.0
2002-09-17,109251.0,12990.0,14733.0,467.0,79680.0,71235.0,93137.0,86435.0,16114.0,22816.0
2002-09-24,108514.0,12064.0,12858.0,619.0,80149.0,71509.0,92832.0,84986.0,15682.0,23528.0
2002-10-01,105433.0,11724.0,12951.0,577.0,76438.0,69107.0,88739.0,82635.0,16694.0,22798.0
2002-10-08,105875.0,12743.0,13458.0,580.0,77161.0,69757.0,90484.0,83795.0,15391.0,22080.0
2002-10-15,110356.0,11042.0,12483.0,934.0,84914.0,75171.0,96890.0,88588.0,13466.0,21768.0
2002-10-22,111249.0,9207.0,16309.0,580.0,88604.0,71493.0,98391.0,88382.0,12858.0,22867.0
2002-10-29,109241.0,7717.0,15701.0,580.0,87746.0,69513.0,96043.0,85794.0,13198.0,23447.0
